EPISODE_ID,EVENT_ID,RANGE,LOCATION,LATITUDE,LONGITUDE
77692,468629,0.34,(LRU)LAS CRUCES ARPT,32.3151,-106.7693
77692,468630,2.24,VADO,32.1454,-106.6464
77692,468630,2.02,BERINO,32.0989,-106.6155
77692,468630,3.78,BERINO,32.112,-106.5787
77692,468630,3.77,VADO,32.1504,-106.6165
77693,468632,1.78,CENTER BROOK,41.3742,-72.3882
77693,468633,2.07,HIDDEN LAKE,41.4002,-72.5829
77693,468635,2.78,KILLINGWORTH,41.3898,-72.5623
77693,468637,1.33,CHESTER,41.406,-72.4744
77693,468639,0.8,DEEP RIVER,41.3815,-72.4454
77693,468641,1.7,CHESTER,41.41,-72.48
77693,468644,1.55,CHESTER ARPT,41.4008,-72.4888
77694,468631,2.39,INMANFIELD,34.24,-87.14
77694,468631,2.72,INMANFIELD,34.2429,-87.1332
77694,468631,2.89,INMANFIELD,34.2409,-87.1306
77694,468631,2.55,INMANFIELD,34.2376,-87.138
77694,468638,2.37,HUBERTVILLE,33.85,-87.77
77694,468638,2.25,HUBERTVILLE,33.8474,-87.7712
77694,468638,2.19,HUBERTVILLE,33.8477,-87.7687
77694,468638,2.35,HUBERTVILLE,33.8504,-87.7683
77694,468640,3.64,WHITEHOUSE,34.08,-87.71
77694,468640,3.08,GOLDMINE,34.0705,-87.7073
77694,468640,3.46,GOLDMINE,34.0741,-87.7014
77694,468640,3.68,WHITEHOUSE,34.0808,-87.7055
77694,468642,0.85,HALEYVILLE,34.2364,-87.6327
77694,468642,0.57,HALEYVILLE,34.23,-87.63
77694,468642,0.95,HALEYVILLE,34.231,-87.6366
77694,468642,1.03,HALEYVILLE,34.2357,-87.6368
77695,468645,2.38,MONTGOMERY,32.35,-86.28
77695,468645,2.52,MONTGOMERY,32.3465,-86.2832
77695,468645,2.61,MONTGOMERY,32.3449,-86.2834
77695,468645,2.67,MONTGOMERY,32.346,-86.2782
77695,468648,4.09,QUITO,33.4195,-86.6972
77695,468648,4.29,QUITO,33.4218,-86.695
77695,468648,4.16,QUITO,33.4238,-86.7006
77695,468648,4.06,QUITO,33.4227,-86.7017
77695,468651,3.73,QUITO,33.3962,-86.6883
77695,468651,3.91,QUITO,33.3942,-86.6845
77695,468651,3.4,QUITO,33.3878,-86.6917
77695,468651,3.2,QUITO,33.39,-86.6958
77696,468647,0,BAYONNE BRIDGE,40.63,-74.15
77696,468649,5.23,STATION BATN6,40.626,-74.041
77696,468650,0,ROBBINS REEF,40.78,-73.78
77696,468652,7.14,SANDY HOOK BAY,40.5486,-73.9318
77697,468646,5.55,HERMOSA,43.834,-103.301
77698,468653,1.17,EAST RIVER,41.2682,-72.6462
77699,468654,6.18,CLINTON HARBOR,41.2678,-72.6479
77707,468684,0.89,MEMPHIS MUNI ARPT,34.74,-100.53
77708,468685,2,ORGAN,32.4241,-106.566
77708,468686,3,MIMBRES,32.8099,-107.9898
77708,468687,0,SILVER CITY,32.77,-108.27
77708,468689,3.85,GEORGETOWN,32.9056,-108.0244
77708,468689,5.02,MIMBRES,32.9217,-107.9839
77708,468689,1.63,MIMBRES,32.8701,-107.9553
77708,468689,1.63,GEORGETOWN,32.8643,-107.9977
77708,468690,3.39,GARFIELD,32.7424,-107.3076
77708,468690,4.39,GARFIELD,32.7735,-107.1799
77708,468690,1.53,RINCON,32.6833,-107.091
77708,468690,3.55,HATCH MUNI ARPT,32.6186,-107.1792
77708,468691,1.92,SHERMAN,32.7316,-107.8801
77708,468691,1.47,SHERMAN,32.7369,-107.8653
77708,468691,0.8,SHERMAN,32.7301,-107.8569
77708,468691,1.13,SHERMAN,32.7267,-107.8677
77708,468692,0,COLUMBUS,31.83,-107.65
77708,468693,3.07,(DMN)DEMING ARPT,32.2158,-107.6866
77708,468693,6.07,CARNE,32.1983,-107.6083
77708,468693,8.31,(DMN)DEMING ARPT,32.1635,-107.6214
77708,468693,4.15,(DMN)DEMING ARPT,32.198,-107.6846
77708,468694,3.05,ARREY,32.8941,-107.3344
77708,468694,2.62,ARREY,32.8805,-107.3031
77708,468694,0.96,ARREY,32.8564,-107.3153
77708,468694,0.74,ARREY,32.8597,-107.3248
77969,469860,2.67,RAPID CITY,44.105,-103.261
77969,472275,1.77,RAPID CITY,44.1049,-103.2116
77969,472275,1.57,RAPID CITY,44.0996,-103.2039
77970,469864,3.03,MARCO,25.9261,-81.7294
77971,469863,4,CACTUS FLATS,43.83,-101.8198
77971,469865,11.88,WANBLEE,43.6344,-101.4497
77971,469867,0.65,MISSION,43.305,-100.649
77973,469879,2.83,PORT OF PALM BEACH,26.77,-80.03
77974,469891,51.14,BOCA RATON,25.59,-80.1
77977,469904,0.93,MIAMI BEACH,25.81,-80.13
77977,469904,1.54,MIAMI BEACH,25.7961,-80.1443
78249,471149,0.86,TOKEENA XRDS,34.611,-82.973
78249,471149,1.03,TOKEENA XRDS,34.613,-82.989
78250,471004,1.79,LEE HALL,37.19,-76.55
78250,471008,0.88,HARRIS GROVE,37.19,-76.49
78250,471013,2.65,OCEAN VIEW,36.92,-76.22
78250,471015,2.21,CHESAPEAKE BEACH,36.92,-76.19
78250,471017,0,PATRICK HENRY FLD,37.13,-76.5
78250,471019,3.22,OCEAN VIEW,36.91,-76.22
78250,471024,4.15,HAMPTON,37.08,-76.35
78250,471027,4.39,NORFOLK,36.9,-76.2
78250,471030,0,(NGU)NAS NORFOLK,36.93,-76.28
78250,471035,2.14,WICOMICO,37.25,-76.51
78251,471005,40.04,WIGGINS PASS,25.8484,-81.3895
78252,471011,1.4,WEST MIAMI,25.772,-80.2477
78252,471014,2.39,SWEET WATER,25.7449,-80.3435
78253,471026,0.41,COOTER,36.0497,-89.8127
78253,471026,0.85,COOTER,36.0434,-89.8071
78254,471020,11.51,ELLIOT KEY,25.59,-80.1
78254,471022,8.66,KEY BISCAYNE,25.66,-80.19
78254,471023,11.51,ELLIOT KEY,25.59,-80.1
78254,471025,4.63,KREAMER ISLAND,26.82,-80.78
78255,471045,3.39,BOCA RATON,26.399,-80.0774
78255,471045,3.4,BOCA RATON,26.3992,-80.0784
78256,471041,1.1,DARLINGTON HGTS,37.2,-78.6
78256,471043,2.75,HAMPDEN SYDNEY,37.23,-78.52
78256,471050,4.29,HAMPDEN SYDNEY,37.17,-78.49
78256,471053,0.55,BRACEY,36.6,-78.14
78256,471058,0.55,REHOBOTH,36.92,-78.36
78257,471062,2.96,FRANKLIN SPGS,34.245,-83.18
78258,471067,2,CHESTNUT RIDGE,35.3505,-86.5249
78258,471068,0,WINCHESTER,35.18,-86.12
78258,471079,1,ESTILL SPGS,35.2802,-86.1425
78258,471081,8,FAYETTEVILLE,35.2319,-86.4798
78258,471088,2,DELLROSE,35.1467,-86.8335
78259,471070,18.48,OKREEK,43.103,-100.357
78260,471083,2.81,SODUS,43.27,-77.06
78260,471084,0,NORTH FAIR HAVEN,43.33,-76.7
78260,471085,1.66,OSWEGO,43.46,-76.5
78260,471087,1.01,FULTON,43.32,-76.4
78260,471089,0,PULASKI,43.57,-76.13
78260,471090,0,PARISH,43.42,-76.13
78260,471091,0.69,HASTINGS,43.39,-76.15
78260,471092,0.69,HASTINGS,43.39,-76.15
78260,471093,0.85,CENTRAL SQUARE,43.29,-76.14
78260,471094,0,DARIEN,42.9,-78.37
78260,471095,0.86,BENNINGTON,42.84,-78.39
78260,471096,0.5,GREIG,43.68,-75.36
78260,471097,0.86,WALLMORE,43.11,-78.94
78260,471098,0,BOWMANSVILLE,42.93,-78.68
78260,471099,0.69,PERRYSBURG,42.46,-79
78260,471100,0.86,SHELDON CORNERS,42.74,-78.42
78260,471101,0.69,WARSAW,42.74,-78.13
78260,471102,0,CAMBRIA,43.18,-78.83
78260,471103,1.32,OLCOTT PALMER ARPT,43.3343,-78.7473
78261,471086,1.17,TYBEE ISLAND,32,-80.83
78262,471105,0.67,BRADDOCK BAY,43.3268,-77.7194
78262,471105,0.44,BRADDOCK BAY,43.3243,-77.7165
78262,471106,0.19,BRADDOCK BAY,43.3208,-77.7136
78262,471106,0.17,BRADDOCK BAY,43.3176,-77.711
78263,471108,0.49,CATON FARM,41.5645,-88.2559
78264,471107,0.74,MANITOU BEACH,43.3243,-77.7165
78264,471107,0.83,MANITOU BEACH,43.3208,-77.7136
78265,471109,0.86,CHICAGO HGTS,41.51,-87.64
78266,471113,0,HARRISON-DEVER CRIB,41.92,-87.57
78266,471115,3.45,MICHIGAN CITY,41.755,-86.968
78266,471116,0,MICHIGAN CITY,41.73,-86.91
78267,471110,0.63,(IAG)NIAGARA FALLS A,43.091,-78.9505
78267,471110,0.44,RAYMOND,43.104,-78.6731
78267,471110,1.17,SOUTH LOCKPORT,43.1576,-78.6793
78267,471110,1.83,COLONIAL VLG,43.1561,-78.9642
78268,472820,0.51,SHAW,42.38,-88.11
78268,472821,1.22,ROUND LAKE HGTS,42.4151,-88.0921
78268,472822,0.58,GRAYSLAKE,42.3571,-88.0438
78268,472823,2.06,GRANDWOOD PARK,42.3859,-87.9856
78268,472823,2.56,GAGES LAKE,42.3825,-88.0042
78268,472824,3.36,BLAINE,42.47,-88.74
78268,472831,2.06,GAGES LAKE,42.37,-88.01
78268,472832,1.71,MUNDELEIN,42.2915,-87.9836
78268,472832,0.17,MUNDELEIN,42.2683,-88.0025
78268,472834,2.53,VENETIAN VLG,42.3861,-88.0042
78268,472834,0.58,GRAYSLAKE,42.3571,-88.0438
78268,472836,0,HARVARD,42.42,-88.62
78268,472848,0,MARENGO,42.25,-88.6
78268,472849,1.24,SKOKIE,42.04,-87.74
78268,472849,0.51,EVANSTON,42.05,-87.69
78268,472850,0.51,FOREST GLEN,41.97,-87.81
78268,472851,1.83,NILES,42.0054,-87.8133
78268,472852,0.86,EDISON PARK,42.01,-87.84
78268,472853,1.66,AVONDALE,41.9854,-87.6552
78268,472854,0,BELVIDERE,42.25,-88.85
78268,472855,1.67,CRAGIN JCT,41.9535,-87.738
78268,472855,1.82,AVONDALE,41.962,-87.6464
78268,472856,1.67,CRAGIN JCT,41.9535,-87.738
78268,472856,1.81,AVONDALE,41.962,-87.6464
78268,472857,3.48,HARDING,41.4704,-88.8389
78268,472858,2.28,CAYUGA,40.9239,-88.6229
78268,474977,0.51,LINDENHURST,42.4155,-88.0578
78268,474978,0,VENETIAN VLG,42.4,-88.05
78268,474978,0.39,LAKE VILLA,42.4226,-88.0369
78268,474983,0.69,WILDWOOD,42.3206,-88.0046
78268,475164,5.48,MARENGO,42.277,-88.7007
78269,472864,0,HARRISON-DEVER CRIB,41.92,-87.57
78269,472865,0,MICHIGAN CITY,41.73,-86.91
78269,472868,0,BURNS HARBOR,41.65,-87.15
78270,472869,0.52,CROWN PT,41.42,-87.36
78271,471134,0.93,CAPE CORAL,26.64,-81.98
78271,471135,3.36,DESOTO CITY,27.43,-81.45
78271,471136,1.51,ROCKY CREEK,28,-82.61
77539,468656,1.4,FRUITLAND,36.7247,-108.4165
77539,468656,2.48,FRUITLAND,36.7048,-108.4086
77539,468656,1.4,KIRTLAND,36.717,-108.3794
77539,468656,0.51,FRUITLAND,36.7395,-108.4091
77539,468658,1.56,SHIPROCK,36.8054,-108.6694
77539,468658,1.76,SHIPROCK,36.8082,-108.6678
77539,468659,2.68,LA JOYA,34.3645,-106.8935
77539,468659,1.01,POLVADERA,34.2062,-106.9361
77539,468659,1.24,SAN ANTONIO,33.9035,-106.8784
77539,468659,2.35,SAN ANTONIO,33.9139,-106.8297
77539,468659,2.07,SAN ACACIA,34.2358,-106.8681
77539,468659,2.41,LAS NUTRIAS,34.4421,-106.7445
77539,468659,2.12,BERNARDO,34.4347,-106.8626
77539,468660,0.57,SAN ANTONIO,33.92,-106.86
77539,468660,1.43,SAN ANTONIO,33.9214,-106.8451
77539,468660,1.55,SAN ANTONIO,33.9095,-106.8462
77539,468660,1.01,SAN ANTONIO,33.9089,-106.8585
77539,468661,0.57,SOCORRO,34.06,-106.89
77539,468661,0.89,SOCORRO,34.0589,-106.9154
77539,468661,1.41,SOCORRO,34.077,-106.9135
77539,468661,1.38,SOCORRO,34.0769,-106.887
77539,468662,0,PERALTA,34.83,-106.69
77539,468662,3.21,BOSQUE FARMS,34.8956,-106.6889
77539,468662,7.24,MEADOW LAKE,34.9001,-106.5523
77539,468662,1.59,MEADOW LAKE,34.82,-106.5763
77539,468663,0.83,GALLUP,35.5226,-108.7255
77539,468663,2,REHOBOTH,35.5261,-108.6852
77539,468663,1.61,REHOBOTH,35.5321,-108.6785
77539,468663,1.27,GALLUP,35.5318,-108.7228
77539,468664,15.53,PUERTO DE LUNA,34.6124,-104.688
77539,468664,15.05,PUERTO DE LUNA,34.6887,-104.4182
77539,468664,7.57,SANTA ROSA MUNI ARPT,35.0257,-104.5651
77539,468664,6.43,SANTA ROSA,34.9907,-104.7752
77539,468665,4.2,SANTA ROSA,34.984,-104.7313
77539,468665,4.76,SANTA ROSA,34.8737,-104.7025
77539,468665,3.35,SANTA ROSA MUNI ARPT,34.9102,-104.5761
77539,468665,4.36,SANTA ROSA MUNI ARPT,34.9924,-104.618
77539,468666,3.53,TREMENTINA,35.5111,-104.4992
77539,468666,3.09,TREMENTINA,35.4367,-104.4532
77539,468666,9.47,TREMENTINA,35.4948,-104.3372
77539,468666,8.51,BELL RANCH,35.6531,-104.1065
77539,468666,13.83,SABINOSO,35.7411,-104.1586
77539,468666,2.46,SANCHEZ,35.6641,-104.4429
77539,468770,8.13,MC INTOSH,34.8838,-106.1925
77539,468770,2.77,MC INTOSH,34.8871,-106.0057
77539,468770,3.07,ESTANCIA MUNI AIRPORT,34.7924,-106.003
77539,468770,6.22,TAJIQUE,34.7835,-106.1884
77539,468772,5.96,WILLARD,34.6582,-105.9659
77539,468772,3.64,QUARAI,34.639,-106.257
77539,468772,8.6,TAJIQUE,34.8691,-106.246
77539,468772,7.44,MC INTOSH,34.8793,-105.9192
77539,468783,8.4,ROSWELL,33.49,-104.458
77539,468783,12.25,ROSWELL,33.5026,-104.6736
77539,468783,5.7,MOUNTAIN VIEW,33.3284,-104.6187
77539,468783,4.14,(ROW)ROSWELL IND AIRPORT,33.3387,-104.447
77539,468791,1.46,PORTALES ARPT,34.129,-103.4116
77539,468791,4.21,PORTALES,34.13,-103.288
77539,468791,3.64,PORTALES,34.2127,-103.2801
77539,468791,3.82,BETHEL,34.2215,-103.404
77539,468793,1.38,PORTALES ARPT,34.1534,-103.3862
77539,468793,2.86,PORTALES,34.1509,-103.2945
77539,468793,2.34,PORTALES,34.1999,-103.2969
77539,468793,3.29,PORTALES,34.2059,-103.3783
77539,468799,10.4,ROSWELL,33.43,-104.69
77539,468799,32.71,MESA,33.6262,-105.0485
77539,468799,23.44,MESA,33.7404,-104.9593
77539,468799,7.5,ROSWELL,33.4854,-104.5514
77539,468800,15.84,ROSWELL,33.3627,-104.7938
77539,468800,28,FLYING H RANCH,33.4167,-105.2188
77539,468800,21.33,FLYING H RANCH,33.3101,-105.2463
77539,468800,14.09,MOUNTAIN VIEW,33.2435,-104.7409
77539,468800,7.18,(ROW)ROSWELL IND AIRPORT,33.3491,-104.3948
77539,468800,6.12,ROSWELL,33.4327,-104.4347
77539,468802,14.62,ROSWELL,33.5214,-104.7086
77539,468802,8.49,ACME,33.4923,-104.4333
77539,468802,6.22,HAGERMAN,33.1607,-104.2342
77539,468802,10.21,(ROW)ROSWELL IND AIRPORT,33.1654,-104.5459
77539,468803,3.76,TAIBAN,34.4636,-103.9506
77539,468803,4.43,TAIBAN,34.4585,-104.0845
77539,468803,17.23,TAIBAN,34.196,-104.0721
77539,468803,17.79,TAIBAN,34.1891,-103.9396
77539,468804,0,COCHITI PUEBLO,35.61,-106.35
77539,468804,6.72,SAN FELIPE PUEBLO,35.5178,-106.5015
77539,468804,2.73,SAN FELIPE PUEBLO,35.435,-106.4019
77539,468804,1.23,DOMINGO,35.5122,-106.2982
77539,468805,2.75,SAN ILDEFONSO PUEBLO,35.8632,-106.1485
77539,468805,2.74,SAN ILDEFONSO PUEBLO,35.888,-106.1767
77539,468805,2.46,SAN ILDEFONSO PUEBLO,35.9238,-106.1626
77539,468805,1.61,SAN ILDEFONSO PUEBLO,35.9136,-106.1066
77539,468806,3,SAN ILDEFONSO PUEBLO,35.9,-106.1836
77539,468806,3.67,SAN ILDEFONSO PUEBLO,35.8632,-106.1774
77539,468806,2.41,SAN ILDEFONSO PUEBLO,35.8652,-106.1266
77539,468806,1.3,SAN ILDEFONSO PUEBLO,35.9027,-106.107
77539,468807,5.84,FRIJOLES,35.7957,-106.3724
77539,468807,2.21,FRIJOLES,35.7482,-106.266
77539,468807,5.15,COCHITI PUEBLO,35.6813,-106.3236
77539,468807,8.09,FRIJOLES,35.7326,-106.4019
77539,468808,11.22,RIO RANCHO,35.2333,-106.8537
77539,468808,11.73,RIO RANCHO,35.3258,-106.8565
77539,468808,3.61,RIO RANCHO,35.3191,-106.6821
77539,468808,2.98,RIO RANCHO,35.2317,-106.6841
77539,468809,1.67,SAN YSIDRO,35.5831,-106.7609
77539,468809,1.68,SAN YSIDRO,35.5503,-106.7974
77539,468809,1.97,SAN YSIDRO,35.5317,-106.7734
77539,468809,2.01,JEMEZ PUEBLO,35.5909,-106.7281
77539,468809,0.93,JEMEZ PUEBLO,35.6118,-106.7432
77539,468810,6.5,(ROW)ROSWELL IND AIRPORT,33.33,-104.4
77539,468810,5.73,ROSWELL,33.4147,-104.4297
77539,468810,4.61,ACME,33.6221,-104.3921
77539,468810,2.87,ACME,33.6141,-104.3015
77539,468810,12.11,LAKE ARTHUR,32.9902,-104.1614
77808,469090,0,ABERDEEN,42.95,-112.85
77809,469091,12.98,OLD TAMPA BAY,28.018,-82.675
77809,469091,12.9,OLD TAMPA BAY,28.021,-82.665
77810,469093,10,BRIDGE,42.0746,-113.1498
77811,469092,0.56,CLEMMONS,36.02,-80.39
77811,469094,0.89,DENTON,35.64,-80.11
77811,469095,0.56,CLEMMONS,36.02,-80.39
77811,469359,1.31,OLDTOWN,36.16,-80.32
77811,469359,1.78,OLDTOWN,36.17,-80.32
77811,469359,1.38,STANLEYVILLE,36.18,-80.28
78432,472009,1.38,EL DORADO,37.8017,-96.8802
78432,472009,2.75,EL DORADO,37.8017,-96.8253
78432,472009,2.19,EL DORADO RES,37.8386,-96.8249
78432,472016,3.78,COYVILLE,37.6538,-95.8392
78432,472016,0.57,LAFONTAINE,37.4063,-95.8434
78432,472016,19.58,NEODESHA,37.4074,-95.3243
78432,472016,20.51,BUFFALO,37.6601,-95.3284
78432,472018,1.49,EL DORADO,37.8348,-96.8898
78432,472018,1.5,EL DORADO,37.8039,-96.8884
78432,472018,1.76,EL DORADO,37.8052,-96.8438
78432,472018,1.8,EL DORADO,37.8342,-96.8424
78432,472026,3.98,STARK,37.7241,-95.1032
78432,472026,22.71,(CNU)JOHNSON ARPT CH,37.7007,-95.8935
78432,472026,22.56,THAYER,37.4434,-95.8887
78432,472026,5.53,SOUTH MOUND,37.4335,-95.1292
78432,472031,4.94,GYPSUM,38.6598,-97.3444
78432,472031,4.3,GYPSUM,38.6802,-97.3444
78432,472031,4.21,GYPSUM,38.6791,-97.4934
78432,472031,4.9,GYPSUM,38.6555,-97.4906
78432,472043,2.07,GYPSUM,38.6705,-97.4268
78432,472043,3.52,GYPSUM,38.6491,-97.4226
78432,472043,3.77,GYPSUM,38.6491,-97.3952
78432,472043,2.45,GYPSUM,38.67,-97.396
78432,472049,0,SEDGWICK,37.92,-97.43
78432,472049,0.94,SEDGWICK,37.9336,-97.4299
78432,472049,0.93,SEDGWICK,37.9328,-97.4247
78432,472049,0.35,SEDGWICK,37.9178,-97.4242
78432,472068,3.46,MARQUETTE,38.5999,-97.825
78432,472068,2.45,INMAN,38.2516,-97.8058
78432,472068,6.27,MOUNDRIDGE,38.2535,-97.4268
78432,472068,2.47,ROXBURY,38.5849,-97.4103
78433,471867,0.45,SKOWHEGAN,44.7694,-69.7109
78433,471867,0.6,SKOWHEGAN,44.7713,-69.708
78433,471867,0.6,SKOWHEGAN,44.7719,-69.708
78433,471867,0.44,SKOWHEGAN,44.7698,-69.7111
78434,471873,0.57,ASHVILLE,33.83,-86.26
78434,471874,4.15,ASHVILLE,33.78,-86.29
78434,471875,2.82,ASHVILLE,33.79,-86.26
78434,471876,3.65,GREENSBORO MUNI ARPT,32.73,-87.65
78435,471879,0.86,ENSLEY,33.5212,-86.8852
78435,471879,1.43,ENSLEY,33.523,-86.8754
78435,471879,1.47,ENSLEY,33.5165,-86.8749
78435,471879,0.92,ENSLEY,33.5159,-86.8849
78436,473655,4.11,PALM HARBOR,28.12,-82.69
78436,473656,0,FANNING SPRINGS,29.58,-82.92
78437,471881,1.15,DETROIT,34.03,-88.15
78437,471882,0.57,TWIN,34,-87.86
78437,471883,1.15,COVIN,33.68,-87.9
78437,471927,0.58,BANKSTON,33.67,-87.67
78437,471933,0.9,COAL VLY,33.71,-87.39
78437,471935,2.15,COKER,33.26,-87.69
78437,471938,0.9,MOUNTAIN BROOK,33.49,-86.74
78437,471943,1.8,HAYDEN,33.86,-86.79
78437,471943,2.21,HAYDEN,33.8567,-86.7964
78437,471943,2.18,HAYDEN,33.8643,-86.803
78437,471943,1.58,HAYDEN,33.8678,-86.7934
78437,473177,5.05,QUITO,33.44,-86.7
78437,473178,0.69,DEMOPOLIS,32.53,-87.83
78437,473179,1.38,SELMA,32.42,-87.02
78437,473180,2.43,BONITA,32.54,-86.87
78437,473181,3.23,AUTAUGAVILLE,32.45,-86.72
78437,473182,0.69,SNOWDOUN,32.24,-86.3
78437,473183,1.88,COBBS FORD,32.54,-86.35
78437,473184,1.81,JORDAN LAKE,32.67,-86.28
78437,473185,0.8,ROBINSON SPGS,32.5091,-86.3755
78437,473186,1.5,HOLTVILLE,32.65,-86.33
78437,473187,1.35,WETUMPKA,32.54,-86.2
78437,473188,2.15,MONTGOMERY,32.35,-86.29
78437,473189,0,COOSADA,32.5,-86.33
78437,473190,0.9,TALLASSEE,32.54,-85.89
78437,473191,0.58,REELTOWN,32.6,-85.81
78437,473192,1.17,GREENWOOD,32.42,-85.68
78437,473197,2.15,ALRED,31.77,-86.01
78437,493840,1.84,MONTGOMERY,32.3545,-86.3088
78437,493840,1.68,MONTGOMERY,32.3559,-86.2966
78437,493840,3.03,MONTGOMERY,32.3364,-86.2941
78437,493840,2.89,MONTGOMERY,32.3385,-86.3067
78438,471940,0.77,KENSINGTON,42.9097,-70.9356
78438,471940,0.74,EASTMAN CORNERS,42.9021,-70.9343
78438,471940,0.37,HAMPTON BEACH,42.8971,-70.8062
78438,471940,0.85,ELMWOOD CORNERS,42.9112,-70.8083
78439,471887,0.69,SOUTH RENOVO,41.33,-77.75
78439,471890,0.69,HUGHESVILLE,41.24,-76.73
78439,471894,0.69,HUGHESVILLE,41.24,-76.73
78439,471900,2.71,AMSBRY,40.54,-78.62
78439,471907,0,FRUGALITY,40.65,-78.5
78439,471908,0.51,SHINGLEHOUSE,41.97,-78.19
78439,471952,1.71,HUGHESVILLE,41.22,-76.76
78439,471953,1.71,HUGHESVILLE,41.22,-76.76
78439,471954,1.26,LYKENS,40.56,-76.7
78439,471955,0.87,MAHANOY CITY,40.81,-76.14
78439,471956,0,SHIPPENSBURG,40.05,-77.52
78439,471958,1.69,GENESEE,41.99,-77.9
78439,471960,1.38,SHIPPENSBURG ARPT,40.0674,-77.4958
78439,471963,4.82,SHINGLEHOUSE,41.988,-78.2906
78439,471964,1.24,BELLRUN,41.94,-78.25
78439,472160,0.43,SHINGLEHOUSE,41.9643,-78.2033
78439,472160,0.3,SHINGLEHOUSE,41.9744,-78.2006
78439,472160,1.29,EAST SHARON,41.9742,-78.1738
78439,472160,1.4,SHINGLEHOUSE,41.9633,-78.1743
78439,472160,1.23,SHINGLEHOUSE,41.9567,-78.184
78439,472160,0.93,SHINGLEHOUSE,41.9569,-78.2038
78439,472161,0,BELLRUN,41.93,-78.23
78439,472161,2.47,MYRTLE,41.9986,-78.2288
78439,472161,1.35,BULLIS MILLS,41.9965,-78.3641
78439,472161,1.52,LARABEE,41.9028,-78.3984
78439,472161,2,PORT ALLEGANY,41.8379,-78.3106
78440,471888,11.82,MULLEN,42.04,-101.26
78440,471889,2.59,LOGAN,41.53,-100.33
78440,471892,6.93,BARTLETT,41.78,-98.54
78440,471895,7.57,BARTLETT,41.78,-98.49
78440,471896,10.84,BARTLETT,41.77,-98.4
78440,471897,3.45,CROOKSTON,42.98,-100.75
78440,471898,6.16,CROOKSTON,42.99,-100.84
78440,471899,5.24,NAPER,42.95,-98.98
78440,471901,0,VALENTINE,42.87,-100.55
78440,471902,3.36,(ONL)O NEILL ARPT,42.45,-98.74
78440,471904,4.15,O NEILL,42.37,-98.65
78440,471905,8.31,JOHNSTOWN,42.69,-100.06
78440,471906,3.75,IRWIN,42.92,-101.9
77977,469904,1.09,BISCAYNE PARK,25.7848,-80.144
77977,469904,1.25,BISCAYNE PARK,25.7851,-80.139
77977,469905,2.87,DAVIE,26.057,-80.2739
77978,469901,0.85,LAURIUM,47.2423,-88.4482
77978,469902,0.94,CALUMET,47.25,-88.45
77979,469903,1.67,COPPER CITY,47.3,-88.36
77980,469906,1.22,POMPANO BEACH AIRPAR,26.2358,-80.0883
77981,469907,2.16,KENDALL,25.7056,-80.3399
77982,469908,0,BAYOU METO,34.22,-91.52
77982,469908,0,ST CHARLES,34.37,-91.13
77982,469910,0,ANTIOCH,35.13,-91.93
77982,469910,8,GEORGETOWN,35.2358,-91.45
77982,469911,0,MC CLELLAND,35.1,-91.4
77982,469911,0,HILLEMAN,35.12,-91.08
77982,469912,0,NANCE,34.55,-92.77
77982,469912,0,EAST END,34.55,-92.35
77982,469913,2,WOODSON,34.559,-92.22
77982,469913,8,WRIGHTSVILLE,34.5557,-92.0901
77982,469914,0,KERR,34.78,-92.07
77982,469914,0,CARLISLE MUNI ARPT,34.8,-91.72
77982,469915,6,HAZEN,34.8132,-91.6677
77982,469915,0,BRASFIELD,34.85,-91.35
77982,469916,4,CLARENDON,34.7209,-91.3498
77982,469916,0,MONROE,34.73,-91.1
77982,469917,0,FRIENDSHIP,34.22,-93
77982,469917,6,PERLA,34.37,-92.6748
77982,469918,2,POYEN,34.2995,-92.6548
77982,469918,12,SHERIDAN,34.3,-92.1898
77982,469919,2,HARDIN,34.27,-92.185
77982,469919,7,LAKE DICK,34.25,-91.7274
77982,469920,2,MURFREESBORO,34.0411,-93.68
77982,469920,0,ANTOINE,34.03,-93.42
77982,469921,1,BURTSELL,33.95,-93.3175
77982,469921,1,VADEN,33.87,-92.9126
77982,469923,5,DALARK,33.9576,-92.88
77982,469923,8,IVAN,33.9819,-92.5287
77982,469924,10,STAVES,33.9746,-92.4413
77982,469924,2,WOODLAWN,33.97,-91.9951
77982,469926,0,GLENDALE,33.97,-91.97
77982,469926,0,CADES,34.02,-91.58
77982,469927,3,BRAGG CITY,33.7034,-93.0982
77982,469927,0,BEARDEN,33.73,-92.62
77982,469929,9,WOODBERRY,33.6299,-92.6645
77982,469929,7,TINSMAN,33.7313,-92.35
77982,469930,4,BANKS,33.6109,-92.3291
77982,469930,4,WARREN,33.6422,-92.0058
77982,469931,5,ROCK SPGS,33.7188,-91.9815
77982,469931,3,TILLAR,33.7434,-91.45
77982,469933,0,DUMAS,33.88,-91.48
77982,469933,6,SNOW LAKE,34.07,-90.9152
77984,469925,1.65,PLANTATION,26.0874,-80.1748
77984,469925,1.65,PLANTATION,26.0875,-80.1747
77984,469928,1.1,WASHINTON PARK,26.1246,-80.1967
77985,469932,6.19,BUCKHEAD RIDGE,27.13,-80.75
77986,469934,3.21,PORT OF PALM BEACH,26.7084,-80.0467
77987,469935,3.7,KREAMER ISLAND,26.81,-80.77
77988,469936,1,LAKEWOOD RANCH,27.4229,-82.4158
