EPISODE_ID,EVENT_ID,RANGE,LOCATION,LATITUDE,LONGITUDE
98496,595229,1.05,BAUM,30.5021,-84.0791
98496,595230,0,WAKULLA,30.23,-84.23
98497,595240,2.47,PONCE DE LEON,30.7516,-85.9107
98497,595241,2.46,ALPINE HEIGHTS,30.7072,-86.2159
98497,595242,0,LAKE TALQUIN,30.44,-84.55
98497,595243,2.18,QUINCY,30.5768,-84.6064
98497,595244,0.87,GREENSBORO,30.5575,-84.5705
98497,595245,1.91,DOUGLAS CITY,30.5692,-84.6188
98497,595246,1.02,GREENHEAD,30.5135,-85.657
98497,595247,1.79,CLARKSVILLE,30.4271,-85.1502
98497,595248,1.38,CRAWFORDVILLE,30.19,-84.37
98497,595249,0.36,CRAWFORDVILLE,30.1747,-84.3725
98497,595251,0,GRACEVILLE,30.95,-85.51
98497,595252,1.69,SHADEVILLE,30.1676,-84.3115
98497,595252,1.59,IVAN,30.2019,-84.3435
98497,595254,0,CAMPBELLTON,30.95,-85.4
98497,595255,2.19,HAMBURG,30.5398,-83.5213
98497,595256,0,HAVANA,30.62,-84.41
98497,595257,1.96,BAUM,30.4784,-84.1201
98497,595258,2.39,BRADFORDVILLE,30.54,-84.2
98497,595259,2.23,MALONE,30.9177,-85.1617
98497,595260,0,HARDAWAY,30.63,-84.73
98497,595261,0.66,QUINCY,30.5892,-84.5729
98497,595262,2.83,LAKE IAMONIA,30.67,-84.26
98497,595263,0.69,IAMONIA,30.67,-84.16
98497,595264,1.89,WINTHROP PARK,30.4701,-84.2305
98765,593411,2,JUNCTION,37.6911,-88.23
98768,593415,0,KUTTAWA,37.07,-88.12
98768,593415,0,EDDYVILLE,37.05,-88.07
98768,593416,0,PROVIDENCE,37.4,-87.77
98768,593426,0.73,PRINCETON,37.1149,-87.8817
98768,593426,0.7,LAKEVIEW,37.1379,-87.8879
98768,593426,1.71,BAKERS,37.2036,-88.0204
98768,593426,1.12,FREDONIA,37.1976,-88.0499
98768,593426,1.09,CRIDER,37.1472,-87.9895
98768,593729,4.96,DULANEY,37.0382,-87.9241
98769,593428,1.47,OKATON,43.89,-100.89
98769,593429,5.25,MC CLURE,44.12,-100.34
98769,593430,9.82,DE GREY,44.15,-99.84
98769,593432,0.69,DANFORTH,44.24,-98.88
98776,593431,3.91,CADIZ,36.83,-87.87
98777,593433,0,CAPE GIRARDEAU,37.3,-89.53
98778,593434,7.29,HOSMER,45.58,-99.33
98778,593435,1.69,CHELSEA,45.15,-98.73
98778,593436,5.78,FREDERICK,45.83,-98.4
98779,593437,4.82,HECLA,45.93,-98.22
98779,593437,2.83,ORDWAY,45.61,-98.38
98779,593437,2,PLANA,45.54,-98.29
98779,593437,5.91,WARNER,45.25,-98.43
98779,593437,4.86,STRATFORD,45.25,-98.33
98779,593437,2.81,PUTNEY,45.53,-98.19
98779,593437,3.18,COLUMBIA,45.65,-98.27
98779,593437,3.59,HECLA,45.93,-98.13
98780,593438,6.33,WHITTLESEY,45.22,-90.2
98781,593439,12.01,TROTTERS,47.16,-103.82
98781,593440,0.47,SENTINEL BUTTE,46.92,-103.84
98782,593441,0.85,JUDGE,43.91,-92.48
98783,593442,2.32,HICKSVILLE,41.27,-84.77
98783,593443,0.87,OAKWOOD,41.09,-84.38
98397,592009,0,STAFFORD,42.98,-78.07
98397,592010,0,BETHANY CENTER,42.9,-78.13
98397,592011,0.69,BATAVIA,42.99,-78.18
98397,592012,0.69,BATAVIA,42.99,-78.18
98397,592013,1.01,EAST AURORA,42.77,-78.62
98397,592014,0.51,ORCHARD PARK,42.77,-78.74
98397,592015,1.02,FOREST GLEN,42.72,-78.8
98398,592018,7.2,ST THERESA,38.642,-101.3673
98398,592019,6.4,ST THERESA,38.6418,-101.4137
98398,592020,0,OAKLEY,39.13,-100.85
98398,592021,0,OAKLEY,39.13,-100.85
98398,592022,0.63,RUSSELL SPGS,38.9124,-101.1767
98398,592023,0.47,MENLO,39.3561,-100.7237
98398,592025,0,HILL CITY,39.37,-99.85
98399,592039,2.2,HOBBS,32.7318,-103.1329
98399,592039,1.62,HOBBS,32.7223,-103.1215
98399,592039,1.09,HOBBS,32.7158,-103.1307
98399,592039,2.04,HOBBS,32.7278,-103.1419
98400,592028,4.59,PALISADE RICH ARPT,40.2483,-101.2748
98400,592029,0,STRATTON,40.15,-101.23
98400,592030,16.46,MAX,40.3341,-101.5366
98400,592035,0.25,PALISADE,40.3479,-101.1037
98401,592044,2.46,HEALY,63.8799,-149.0141
98402,592045,0.33,HILLBURN,41.1236,-74.1658
98402,592045,0.38,HILLBURN,41.1248,-74.1665
98402,592045,0.44,RAMAPO,41.1258,-74.1636
98402,592045,0.48,HILLBURN,41.1245,-74.163
98402,592046,1.08,TUXEDO PARK,41.1951,-74.1857
98402,592046,1.14,TUXEDO PARK,41.1959,-74.1858
98402,592046,1.13,TUXEDO PARK,41.196,-74.1842
98402,592046,1.08,TUXEDO PARK,41.1953,-74.1842
98403,592047,0.66,WESTCHESTER,40.8216,-73.8861
98403,592047,0.62,WESTCHESTER,40.8219,-73.8851
98403,592047,0.69,WESTCHESTER,40.8207,-73.8848
98403,592047,0.72,WESTCHESTER,40.8206,-73.8858
98404,592048,0.91,PEMBINA,48.97,-97.27
98404,592049,0,PEMBINA,48.97,-97.25
98404,592050,3.17,NECHE,48.98,-97.46
98404,592051,0,PEMBINA,48.97,-97.25
98405,592052,0,ST VINCENT,48.97,-97.22
98405,592053,2.07,ST VINCENT JCT,48.94,-97.18
98405,592054,0.83,NORTHCOTE,48.86,-96.99
98406,592057,0.84,KOUNTZE SILSBEE ARPT,30.3374,-94.2588
98407,592058,8.1,KEY LARGO,25.1964,-80.3858
98408,592059,2.78,LAYTON,24.843,-80.862
98409,592060,10.21,DRY TORTUGAS LIGHT,24.693,-82.773
98409,592061,10.21,DRY TORTUGAS LIGHT,24.693,-82.773
98410,592062,0,SMITH SHOAL LIGHT,24.72,-81.92
98410,592063,10.21,DRY TORTUGAS LIGHT,24.693,-82.773
98410,592064,1.56,KEY WEST,24.5571,-81.7554
98410,592065,0.72,KEY WEST,24.5532,-81.7886
98410,592066,0,SOMBRERO KEY LIGHT,24.63,-81.11
98410,592067,6.8,PLANTATION KEY,24.9189,-80.6351
98410,592068,0,MOLASSES REEF LIGHT,25.01,-80.38
98410,592069,0,MOLASSES REEF LIGHT,25.01,-80.38
98410,592070,0,SOMBRERO KEY LIGHT,24.63,-81.11
98411,592071,0,(EYW)KEY WEST INL AR,24.55,-81.77
98412,592073,1.74,BIG COPPITT KEY,24.5801,-81.6829
98412,592074,1.56,KEY WEST,24.5571,-81.7554
98412,592075,0,SMITH SHOAL LIGHT,24.72,-81.92
98412,592076,0,SOMBRERO KEY LIGHT,24.63,-81.11
98413,592078,10.21,DRY TORTUGAS LIGHT,24.693,-82.773
98416,592083,1.68,CHAPEL HILL WLLMS AR,35.93,-79.04
98416,592084,0.69,MORRISVILLE,35.81,-78.8291
98416,592085,2.55,EMIT,35.6981,-78.2473
98416,592086,0.54,GOLDSBORO,35.387,-77.9759
98416,593957,1.43,EL ROY,35.3695,-77.9113
98416,593958,0,CLINTON,35,-78.33
98416,593959,1.33,HARRELLS,34.73,-78.2
98416,593960,0.07,WESTOVER,35.781,-78.7205
98417,592088,0.86,CALLAWAY,41.29,-99.92
98417,592089,1.71,OCONTO,41.16,-99.81
98418,592092,2,LOUP CITY,41.2511,-98.98
98418,592093,4,ASHTON,41.1921,-98.82
98419,597865,0.87,NAPONEE,40.07,-99.14
98419,597866,2.1,REPUBLICAN CITY,40.12,-99.25
98419,597867,9,ELWOOD,40.47,-99.86
98419,597868,0.87,RED CLOUD,40.09,-98.52
98419,597870,0.52,GIBBON,40.75,-98.84
98420,597852,3.81,KIRWIN RES,39.68,-99.23
98420,597852,2.75,KIRWIN,39.66,-99.07
98420,597852,7.4,KIRWIN,39.57,-99.07
98420,597852,6.98,KIRWIN RES,39.57,-99.25
98420,597855,16.09,KENSINGTON,40.0013,-99.0653
98420,597855,12.7,CORA,40.0007,-98.8509
98420,597855,6.56,LEBANON,39.9089,-98.5066
98420,597855,14.22,HARLAN,39.5684,-98.5062
98420,597855,7.24,CLAUDELL,39.5689,-99.0656
97976,589141,0.47,ALLAGASH,47.08,-69.04
97976,589142,0,ST FRANCIS,47.17,-68.92
97977,589143,0.69,ALTON,45.02,-68.73
97977,589144,0,OLD TOWN,44.93,-68.63
97978,589122,3.23,DANVILLE,36.62,-79.39
97978,589123,2.8,DANVILLE,36.5444,-79.3957
97978,589123,3.13,DANVILLE,36.5435,-79.3867
97979,589145,0,SEBEC,45.27,-69.12
97979,589146,0,PRESQUE ISLE,46.68,-68.02
97979,589147,0,GREENVILLE,45.47,-69.6
97979,589148,0.84,LAKEVIEW,45.33,-68.94
97979,589149,0,BROWNVILLE,45.3,-69.03
97979,589150,0,CHESTER,45.4,-68.5
97979,589151,0,SEBEC,45.27,-69.12
97979,589152,0,WINN,45.48,-68.38
97979,589153,0,MATTAWAMKEAG,45.52,-68.35
97979,589154,0,MATTAWAMKEAG,45.52,-68.35
97979,598694,0,KINGMAN,45.55,-68.2
97979,598695,0,WINN,45.48,-68.38
97979,598696,0,SPRINGFIELD,45.4,-68.13
97979,598697,4,MATTAWAMKEAG,45.52,-68.4326
97979,598698,0,CASTINE,44.38,-68.8
97979,598699,0,SEDGWICK,44.3,-68.62
97979,598702,0,BLUE HILL,44.42,-68.58
97979,598703,0,BROOKSVILLE,44.35,-68.68
97979,598704,0,LAMOINE,44.48,-68.33
97980,589124,1.98,GATEWOOD,36.5285,-79.4357
97980,589124,2.53,GATEWOOD,36.5319,-79.4455
97980,595713,0.89,GATEWOOD,36.54,-79.39
97981,598705,0,ST AGATHA,47.23,-68.32
97981,598707,1.67,CLEVELAND,47.23,-68.25
97981,598709,1.57,EAGLE LAKE,47.04,-68.57
97981,598711,0,CARIBOU ARPT,46.87,-68.02
98674,593106,3.49,ELIZABETH,39.39,-104.64
98674,593107,0.69,FT MORGAN,40.26,-103.8
98674,593108,1.48,FT MORGAN,40.27,-103.79
98674,593109,1.58,BRUSH,40.25,-103.65
98675,593110,3,PARKER,39.54,-104.72
98675,595720,2.69,CENTENNIAL AIRPORT,39.602,-104.8789
98675,595720,2.31,CENTENNIAL AIRPORT,39.602,-104.8624
98675,595720,1.89,CENTENNIAL AIRPORT,39.5957,-104.8624
98675,595720,0.46,(APA)ENGLWOOD ARAPAH,39.568,-104.8382
98675,595720,0.4,CENTENNIAL AIRPORT,39.568,-104.857
98676,593111,6.99,LIMON,39.17,-103.68
98677,593112,0,MEEKER PARK,40.23,-105.53
98677,593113,0.53,MEEKER PARK,40.23,-105.52
98677,593114,0,BARNESVILLE,40.48,-104.48
98677,593116,0.69,BARNESVILLE,40.49,-104.48
98677,593117,4.04,GILL,40.4,-104.49
98678,593118,3.28,SHAFFERS XRDS,39.44,-105.39
98678,593119,4.84,ELIZABETH,39.42,-104.6
98678,593120,4.84,ELBERT,39.29,-104.53
98678,593121,9.57,SHAMROCK,39.77,-103.72
98678,593122,4.84,LAST CHANCE,39.8,-103.58
98678,593123,7.83,MASTERS,40.2,-104.18
98678,593124,7.83,MASTERS,40.2,-104.18
98678,593125,4.65,CEDAR PT,39.31,-103.83
98678,593126,1.25,CROOK,40.86,-102.78
98678,593127,0.69,CROOK,40.86,-102.8
98678,593128,0,GENOA,39.28,-103.5
98678,593129,1.25,DORSEY,40.91,-102.6
98678,595988,0.47,GENOA,39.2732,-103.5008
98678,595996,1.13,GENOA,39.2716,-103.482
98679,593132,0.69,DAYTON,42.26,-94.07
98679,593133,2.9,ELLSWORTH,42.3,-93.53
98679,593134,0,ROCKWELL CITY,42.4,-94.63
98679,593135,0.69,POCAHONTAS,42.74,-94.67
98679,593137,3.57,LEHIGH,42.37,-93.98
98679,593144,0.51,BOONE MUNI ARPT,42.05,-93.86
98679,593147,0.69,STORY CITY,42.19,-93.6
98679,593149,0.69,ELDORA,42.36,-93.1
98679,593150,0.86,BOXHOLM,42.17,-94.11
98679,593151,0.86,JEWELL,42.31,-93.64
98679,593152,2.67,RANDALL,42.2341,-93.6519
98679,593152,2.86,RANDALL,42.2435,-93.653
98679,593152,1.67,STRATFORD,42.2692,-93.8974
98679,593152,3.15,STRATFORD,42.2316,-93.8967
98679,593154,0,DAYTON,42.27,-94.07
98679,593157,0.69,STANHOPE,42.29,-93.8
98679,593158,0.69,ELLSWORTH,42.31,-93.58
98679,593159,2.05,RIDGEPORT,42.18,-93.88
98679,593161,0.69,STORY CITY,42.19,-93.6
98679,593164,0.76,DAYTON,42.271,-94.0849
98679,593164,0.71,DAYTON,42.2715,-94.0562
98679,593164,1.88,DAYTON,42.2453,-94.0546
98679,593164,1.83,DAYTON,42.2461,-94.0854
98679,593165,0.69,DAYTON,42.26,-94.07
98679,593166,1.55,DAYTON,42.2718,-94.1003
98679,593166,1.79,DAYTON,42.2555,-94.0989
98679,593166,2.46,DAYTON,42.2561,-94.1142
98679,593166,2.25,DAYTON,42.265,-94.1135
98679,593166,2.68,HARCOURT,42.2655,-94.1279
98679,593166,2.75,HARCOURT,42.2717,-94.1262
98679,593167,0.69,STEAMBOAT ROCK,42.41,-93.07
98679,593168,0.69,OTHO,42.43,-94.15
98679,593174,2.95,ELLSWORTH,42.2979,-93.5306
98679,593174,3.43,ELLSWORTH,42.2988,-93.5194
98679,593174,3.64,ELLSWORTH,42.2932,-93.5187
98679,593174,3.18,ELLSWORTH,42.2937,-93.529
98679,593175,3.58,JEWELL,42.3,-93.72
98679,593181,0.86,JEWELL,42.31,-93.64
98679,593182,2.04,STANHOPE,42.28,-93.84
98679,593183,0.51,WELLSBURG,42.43,-92.93
98679,593184,0.51,DUNCOMBE,42.47,-93.99
98679,593185,0.86,PATON,42.16,-94.26
98679,593187,2.07,WELLSBURG,42.46,-92.92
98679,593187,4.76,WELLSBURG,42.4944,-92.8867
98679,593187,4.51,WELLSBURG,42.4724,-92.9873
98679,593187,3.19,WELLSBURG,42.4283,-92.9824
98679,593188,0.69,HUBBARD,42.31,-93.3
98679,593189,1.68,NORTH CEDAR,42.54,-92.48
98679,593190,0.85,BOXHOLM,42.1821,-94.1164
98679,593190,0.36,BOXHOLM,42.1819,-94.0934
98679,593190,1.02,BOXHOLM,42.1656,-94.0955
98679,593190,1.24,BOXHOLM,42.167,-94.1166
98679,593191,3.16,PILOT MOUND,42.21,-93.99
98679,593191,1.22,PILOT MOUND,42.1594,-94.0011
98679,593191,2.13,RIDGEPORT,42.1594,-93.951
98679,593191,2.45,RIDGEPORT,42.2052,-93.9537
98679,593194,0.86,HOPE,42.19,-94.21
98679,593197,0.69,ELDORA,42.36,-93.1
98679,593199,1.16,ORANGE,42.4407,-92.3525
98679,593199,0.92,CASEBEER HGTS,42.4823,-92.2632
98247,590917,6.85,SLIM BUTTE,43,-102.75
98247,590921,4.92,BRIDGER,44.55,-102
98247,590921,21.62,CHERRY CREEK,44.78,-101.14
98247,590921,19.84,CHERRY CREEK,44.73,-101.14
98247,590921,2.29,CHERRY CREEK,44.57,-101.52
98247,590921,9.58,BRIDGER,44.58,-101.71
98247,590921,5.65,BRIDGER,44.51,-102
98247,590923,16.79,MILESVILLE,44.51,-102
98247,590923,9.2,MILESVILLE,44.58,-101.71
98247,590923,18.04,KIRLEY,44.755,-101.14
98247,590923,14.72,KIRLEY,44.7,-101.14
98247,590923,16.4,MILESVILLE,44.48,-102
98248,590927,2.67,PENDERLEA,34.623,-78.0165
98248,590927,2.95,PENDERLEA,34.619,-78.0144
98248,590927,2.85,PENDERLEA,34.6182,-78.0181
98248,590927,2.54,PENDERLEA,34.622,-78.021
98248,590928,0.81,POWERS,34.676,-78.9934
98248,590928,1.1,POWERS,34.6768,-78.9989
98248,590928,0.98,NORTH LUMBERTON,34.6514,-79.0029
98248,590928,1.26,NORTH LUMBERTON,34.6523,-78.998
98248,590930,1.48,NORTH LUMBERTON,34.6587,-78.9962
98248,590930,1.46,NORTH LUMBERTON,34.6588,-78.9967
98248,590930,1.44,NORTH LUMBERTON,34.6579,-78.9965
98248,590930,1.46,NORTH LUMBERTON,34.658,-78.9961
98249,590932,7.04,ROCHELLE,43.61,-104.83
98249,590932,1.22,ROCHELLE,43.61,-104.95
98249,590932,7.29,CLARETON,43.73,-104.84
98249,590932,6.49,CLARETON,43.64,-104.6
98249,590932,17.73,NEWCASTLE,43.6,-104.14
98249,590932,22.47,NEWCASTLE,43.53,-104.14
98249,590932,11.79,CLARETON,43.53,-104.68
98249,590934,7.04,ROCHELLE,43.61,-104.83
98249,590934,1.22,ROCHELLE,43.61,-104.95
98249,590934,7.29,CLARETON,43.73,-104.84
98249,590934,6.49,CLARETON,43.64,-104.6
98249,590934,16.56,NEWCASTLE,43.64,-104.06
98249,590934,23.51,NEWCASTLE,43.53,-104.06
98249,590934,11.79,CLARETON,43.53,-104.68
98250,590944,0.69,FOUNTAIN CITY,39.96,-84.92
98251,590945,1.06,PIQUA,40.15,-84.25
98251,590950,0.75,SIDNEY,40.2899,-84.1439
98251,590953,0,CASSTOWN,40.05,-84.13
98251,590956,0.69,STUBBS MILLS,39.36,-84.17
98252,590963,1.35,WOODBOURNE,39.6306,-84.1827
98252,590993,0.53,MIDDLEBORO,39.35,-84.04
98252,590994,0.87,WINDSOR,39.29,-84.06
98252,590995,1.24,DURBIN,39.9119,-83.8625
98252,590996,1.87,LAWRENCEVILLE,39.9596,-83.8931
98252,590998,0.85,SPRINGFIELD,39.9322,-83.8
98253,590940,2.04,HERMOSA,43.82,-103.22
98253,590940,1.5,HERMOSA,43.84,-103.16
98253,590940,7.52,FOLSOM,43.765,-103
98253,590940,8.82,FOLSOM,43.7,-102.81
98253,590940,9.99,FOLSOM,43.68,-102.82
98253,590940,9.33,FOLSOM,43.75,-103.03
98255,590961,4.57,FARMINGDALE,43.92,-102.82
98255,590961,4.79,(RAP)RAPID CITY ARPT,44.025,-103.14
98255,590961,4.47,(RAP)RAPID CITY ARPT,44.05,-103.14
98255,590961,3.63,FARMINGDALE,43.94,-102.82
98255,590961,8.82,OWANKA,43.91,-102.67
98255,590961,9.67,OWANKA,43.9,-102.68
98255,590962,4.93,ROCKERVILLE,43.99,-103.27
98255,590962,8.42,RAPID CITY,43.96,-103.19
98255,590962,8.52,ROCKERVILLE,43.945,-103.19
98255,590962,4.4,ROCKERVILLE,43.98,-103.276
98255,590965,0.85,HILL CITY,43.94,-103.57
98255,590965,1.99,SHERIDAN LAKE,43.955,-103.5
98255,590965,3.14,SHERIDAN LAKE,43.94,-103.51
98255,590965,0.5,HILL CITY,43.93,-103.57
98257,590967,2.71,FARMINGTON,42.9592,-77.2846
98257,590967,2.53,SHORTSVILLE,42.9569,-77.2792
98259,590989,0.56,AUSTIN,43.6752,-92.9387
98259,590989,1.12,MAPLEVIEW,43.6775,-92.9579
98259,590989,1.71,AUSTIN,43.6591,-92.9606
98259,590989,0.82,AUSTIN,43.6596,-92.938
98262,591017,17.28,RECLUSE,44.99,-105.7
98262,591018,17.28,RECLUSE,44.99,-105.7
98262,591019,1.63,WESTON,44.64,-105.3
98262,591020,5.44,UPTON,44.17,-104.58
98262,591021,0,UPTON,44.1,-104.63
98262,591022,3.99,NEWCASTLE,43.9,-104.18
98263,591023,13.98,EDGEMONT,43.474,-103.972
98263,591024,0,EDGEMONT,43.3,-103.83
98263,597365,9.6,EDGEMONT,43.3,-104.0209
98264,591025,12.5,OGLALA,43.18,-102.9981
98265,591026,1.22,AQUEDUCT,42.8133,-73.8919
98265,591027,0.7,CARMAN,42.7801,-73.9222
98265,591029,0.86,CARMAN,42.78,-73.91
98265,591030,0.86,SCHENECTADY,42.79,-73.91
98265,591031,1.47,TROY,42.77,-73.67
98265,591033,0.25,COHOES,42.7737,-73.6998
98265,591034,0.29,COHOES,42.7742,-73.7001
98265,591035,0.07,TROY,42.749,-73.6799
98265,591044,0.52,CAMBRIDGE,43.0314,-73.37
98265,591047,0.42,CAMBRIDGE CHAPIN ARP,43.0549,-73.375
98265,591049,2.09,BATTENVILLE,43.0951,-73.4064
98265,591050,1.36,SHUSHAN,43.1003,-73.377
98265,591051,0.57,CANAJOHARIE,42.9083,-74.5703
98265,591053,0.09,BROADALBIN,43.0514,-74.2002
98265,591055,0.32,FT PLAIN,42.9296,-74.6138
98265,591058,0.69,FT PLAIN,42.9291,-74.6335
98265,591058,0.51,FT PLAIN,42.93,-74.63
98265,591064,0.44,FT PLAIN,42.9344,-74.6262
98265,591064,0.34,FT PLAIN,42.9318,-74.6264
98265,591067,0.22,FT PLAIN,42.927,-74.6216
98265,591067,0.17,FT PLAIN,42.9276,-74.6207
98265,591069,0.54,FT PLAIN,42.9229,-74.6154
97826,588092,5.84,MIDDLE TAMPA BAY,27.7682,-82.6256
97827,588093,1.03,RAGLAND,33.7446,-86.1462
97827,588093,1.09,RAGLAND,33.7445,-86.1426
97827,588093,1.17,RAGLAND,33.746,-86.1433
97827,588093,1.11,RAGLAND,33.7458,-86.1462
97828,588096,4.26,RIVIERA BEACH,39.22,-76.528
97828,588097,0,PATAPSCO BUOY,39.15,-76.39
97828,588098,0,TOLCHESTER BEACH,39.32,-76.25
97828,588100,17.92,PINEY POINT,38.243,-76.827
97828,592257,0,PATUXENT RIVER ASOS,38.29,-76.41
97828,592258,0,COVE POINT,38.43,-76.39
97828,592259,0,BISHOPS HEAD,38.22,-76.04
97828,592260,0,CRISFIELD,37.97,-75.88
97829,588101,0,TORNADO,38.33,-81.85
97829,588101,3.24,TORNADO,38.345,-81.9067
97829,588101,2.53,MARLAING ADDITION,38.3968,-81.8861
97829,588101,1.23,NITRO,38.4274,-81.8094
97829,588101,1.29,FAIRVIEW,38.4474,-81.7613
97829,588101,0.67,INSTITUTE,38.3869,-81.7613
97829,588101,2.24,FUQUAY,38.333,-81.7822
97829,588102,0.06,SCARY,38.4305,-81.8492
97829,588102,0.06,RED HOUSE,38.5306,-81.8992
97829,588102,0.06,SIGMAN,38.5806,-81.7492
97829,588102,1.05,LANHAM,38.4729,-81.7472
97829,588102,1.46,NITRO,38.4363,-81.8128
97829,588107,0,MELLIN,39.12,-81.17
97829,588107,0,PETROLEUM,39.18,-81.27
97829,588107,0,NUTTERS FARM,39.23,-81.22
97829,588107,0,FINCH,39.32,-81.08
97829,588107,1.64,HARRISVILLE,39.212,-81.0764
97829,588129,0.46,SISTERSVILLE,39.5651,-80.9941
98783,593444,2.94,FARMER,41.36,-84.67
98783,593445,1.25,JEWELL,41.33,-84.3
98783,593446,3.29,CLOVERDALE,41.0017,-84.2418
98783,593446,2.74,KALIDA,41.0102,-84.146
98783,593446,2.86,KALIDA,40.961,-84.1312
98783,593446,2.69,KALIDA,40.9566,-84.2212
98783,593452,2.37,CLOVERDALE,40.9966,-84.3333
98783,593452,1.67,GILBOA,41.0328,-83.8928
98783,593452,4.05,PANDORA,40.9271,-83.8985
98783,593452,2.9,COLUMBUS GROVE,40.9115,-84.1044
98783,593452,2.29,VAUGHNSVILLE,40.8622,-84.113
98783,593452,4.19,FT JENNINGS,40.8594,-84.3395
98783,593452,1.94,OTTOVILLE,40.9023,-84.3351
98783,593452,3.35,OTTOVILLE,40.9057,-84.3855
98783,593454,1.25,ELIDA,40.79,-84.22
98783,593454,0.7,NEEDMORE,40.7891,-84.306
98783,593454,1.2,SCOTTS CROSSING,40.8265,-84.2912
98783,593454,1.07,GOMER,40.8247,-84.1992
98783,593454,0.51,ELIDA,40.7808,-84.1903
98783,593786,1.19,WILLSHIRE OSBORN ARP,40.7405,-84.798
98783,593786,3.67,DIXON,40.8969,-84.7788
98783,593786,3.44,WETSEL,40.9197,-84.3778
98783,593786,1.51,CONVERSE,40.7535,-84.3915
98783,593787,1.5,WILLSHIRE OSBORN ARP,40.7124,-84.7966
98783,593787,1.07,DIXON,40.9592,-84.7966
98783,593787,2.73,WETSEL,40.9529,-84.3778
98783,593787,4.23,CONVERSE,40.766,-84.342
98783,593788,3.4,ANTWERP,41.1583,-84.7887
98783,593788,1.92,MC GILL,40.9952,-84.7868
98783,593788,1.64,MANDALE,40.9963,-84.3523
98783,593788,1.4,CHARLOE,41.1502,-84.4289
98787,593498,2.81,MANLYVILLE,36.1962,-88.1979
98787,593498,3.41,MANLYVILLE,36.1812,-88.1789
98788,593499,2.22,UNION CITY,36.4445,-89.0758
98788,593499,1.35,HIGHLAND,36.4009,-89.025
98788,593500,1.32,UNION CITY,36.4351,-89.0646
98788,593500,1.15,UNION CITY,36.4332,-89.0373
98788,593500,1.04,UNION CITY,36.4094,-89.0368
98788,593500,1.03,UNION CITY,36.4139,-89.0669
98788,593501,1.98,DRESDEN,36.2947,-88.6851
98788,593501,0.79,WEST UNION,36.2896,-88.6557
98789,593502,0,PIGGOTT,36.38,-90.18
98789,593503,1.72,BETHEL,36.0046,-90.5352
98789,593503,1.69,BETHEL,36.0027,-90.5188
98789,593503,0.98,BETHEL,35.9923,-90.5215
98789,593503,1.09,BETHEL,35.9944,-90.538
98791,593512,4.15,TEQUESTA,26.8854,-80.1654
98793,594347,1.99,SUNNY IS,25.91,-80.12
98794,593527,0,CAPE GIRARDEAU,37.3,-89.53
98794,593527,2.86,GULF JCT,37.2525,-89.5029
98794,593527,1.38,MARQUETTE,37.2501,-89.5709
98794,593527,0.65,GULF JCT,37.2779,-89.5566
98795,593529,3.57,HILL CITY,43.9175,-103.5104
98795,593530,2.6,MT RUSHMORE,43.908,-103.485
98795,593531,0,KEYSTONE,43.9,-103.42
98795,593532,5.43,CUSTER,43.8439,-103.5634
98795,593533,1.69,KEYSTONE,43.892,-103.388
98795,593534,0,ROCKERVILLE,43.96,-103.36
98795,593535,2.04,HAYWARD,43.89,-103.3
98795,593536,2,RAPID CITY,44.0689,-103.2572
98795,593537,4.27,RAPID CITY,44.0199,-103.2402
98795,593538,4.29,RAPID CITY,44.0198,-103.2406
98795,593539,0,(RAP)RAPID CITY ARPT,44.05,-103.05
98795,593540,8.98,HILL CITY,43.87,-103.74
98795,593541,6.5,ELLSWORTH AFB,44.2333,-103.0391
98795,593576,2.64,RAPID CITY,44.072,-103.168
98795,593576,2.73,RAPID CITY,44.08,-103.165
98795,593576,3.42,RAPID CITY,44.08,-103.151
98795,593576,3.46,RAPID CITY,44.073,-103.151
98795,593576,3.09,RAPID CITY,44.068,-103.16
98796,593548,4.21,AMBROSE,48.99,-103.4
98796,593549,1.14,CROSBY,48.91,-103.3
98796,593556,1.14,CROSBY,48.91,-103.3
98796,593558,4.94,NOONAN,48.84,-103.09
98796,593560,0.69,RAY,48.34,-103.17
98796,593566,6.91,MANDAREE,47.82,-102.68
98796,593568,11.53,CHARLSON,47.98,-102.66
98796,593571,0.46,TOLLEY,48.73,-101.83
98796,593579,5.83,TOLLEY,48.79,-101.73
98796,593580,0.46,STANLEY,48.32,-102.39
98796,593584,5.83,TOLLEY,48.79,-101.73
98796,593587,2.12,PARSHALL ARPT,47.9,-102.14
98796,593589,3.45,NIOBE,48.63,-102.22
98796,593590,0.93,BREMEN,47.75,-99.39
98796,593591,0.47,BARLOW,47.57,-99.14
98796,593592,4.59,CROSBY,48.91,-103.18
98796,593593,1.14,CROSBY,48.91,-103.3
98366,591861,2.15,NEW YORK,40.6996,-73.9909
98366,591861,2.12,NEW YORK,40.6998,-73.9922
98367,591864,0.86,PEMBERVILLE,41.41,-83.46
98367,591865,0.52,HURON ARPT,41.4,-82.61
98367,591866,0.52,CHARDON,41.58,-81.21
98368,591867,10.95,VERMILION,41.3972,-82.5591
98369,591868,0.59,SINGER,30.65,-93.41
98369,591869,0.91,VALDE ROUGE,31.11,-92.49
98369,591870,0,PINE PRAIRIE,30.78,-92.42
98369,591871,1.5,PINEVILLE,31.3,-92.42
98369,591872,0,BAYOU CHICOT,30.82,-92.35
