EPISODE_ID,EVENT_ID,RANGE,LOCATION,LATITUDE,LONGITUDE
51576,320314,1.26,MT STERLING,40.61,-91.94
51576,320314,3.81,CANTRIL,40.61,-92.02
51577,320315,0.68,OQUAWKA,40.9291,-90.963
51577,320315,1.05,DELABAR STATE PARK,40.9593,-90.9442
51577,320315,1,DELABAR STATE PARK,40.9567,-90.9376
51577,320315,0.4,OQUAWKA,40.9266,-90.9562
51577,320320,2.72,CARTHAGE,40.43,-91.18
51577,320320,4.68,FOUNTAIN GREEN,40.43,-90.91
51577,320320,2.96,ST MARY,40.39,-90.91
51577,320320,3.35,CARTHAGE,40.39,-91.18
51577,329193,0.4,ELVASTON,40.401,-91.2576
51577,329193,0.56,ELVASTON,40.4014,-91.2395
51577,329193,0.73,ELVASTON,40.391,-91.2427
51577,329193,0.62,ELVASTON,40.392,-91.2555
51578,320322,1.65,WAYLAND,40.38,-91.5971
51578,320322,1.38,WAYLAND,40.38,-91.5784
51578,320322,2.3,WAYLAND,40.3667,-91.5784
51578,320322,2.47,WAYLAND,40.3667,-91.5971
51579,318547,0.51,NEW VIENNA,42.55,-91.11
51579,318548,3.6,CANTON,42.12,-90.92
51579,318549,0,PEOSTA,42.45,-90.85
51579,318550,0.51,DELMAR,42,-90.61
51579,318551,2.14,DELMAR,42.03,-90.61
51579,318552,0.51,DELMAR,42,-90.61
51579,318553,0.86,ELVIRA,41.86,-90.36
51580,320371,0.82,NEWTON CORNERS,41.7221,-90.1319
51580,320372,7,ERIE,41.7216,-90.1759
51580,320372,1.22,ERIE,41.6581,-90.0591
51581,318554,2.1,PEAKSVILLE,40.54,-91.73
51581,318554,2.52,REVERE,40.48,-91.63
51581,318554,2.14,FOX CITY,40.45,-91.63
51581,318554,2.1,PEAKSVILLE,40.5,-91.73
51583,320327,4.07,CANTRIL,40.6042,-92.021
51583,320330,1.73,LAKE SUGEMA CAMP GD,40.7,-92.02
51583,320330,2.62,BONAPARTE,40.7,-91.73
51583,320330,1.26,INDIAN LAKE PARK,40.62,-91.73
51583,320330,3.34,CANTRIL,40.62,-92.02
51583,329383,0.82,WAPELLO,41.1774,-91.1846
51583,329457,0,FT MADISON,40.63,-91.32
51584,320331,1.59,LURAY,40.4441,-91.8509
51584,320331,0.52,ASHTON,40.4433,-91.8045
51584,320331,2.66,MEDILL,40.401,-91.8031
51584,320331,3.67,WYACONDA,40.401,-91.8502
51584,320332,2.63,GORIN HOWARD FLD ARP,40.42,-92.1
51584,320332,1.58,ETNA,40.42,-91.94
51584,320332,5.04,ELLA EWING LAKE,40.31,-91.94
51584,320332,1.26,RUTLEDGE,40.31,-92.1
51584,320333,2.36,AZEN,40.6035,-92.021
51585,320334,0,MARENGO,41.8,-92.07
51586,320349,0.99,LADD,41.3662,-89.2145
51586,320349,1.56,DALZELL,41.3636,-89.1941
51586,320350,1.25,DEPUE,41.33,-89.3
51586,320352,0,SPRING VLY,41.33,-89.2
51586,320354,0,SPRING VLY,41.33,-89.2
51586,320356,2.08,FLORID,41.23,-89.32
51587,323664,0.87,MILTON,40.68,-92.16
51587,323665,0.52,MILTON,40.67,-92.16
51587,323666,0.69,CANTRIL,40.64,-92.07
51587,323667,1.05,PITTSBURG,40.75,-91.96
51587,323668,2.62,MT STERLING,40.62,-91.87
51587,323669,0.87,FARMINGTON,40.64,-91.74
51587,323670,2.32,SELMA,40.9,-92.17
51587,323670,2.6,MORRIS PARK,40.9,-91.72
51587,323670,1.72,INDIAN LAKE PARK,40.62,-91.72
51587,323670,4.49,MILTON,40.605,-92.17
50951,301307,0,CARBONDALE,37.72,-89.22
51888,309045,0,CHISMVILLE,35.22,-93.95
51888,309046,5,TWIN GROVES,35.3812,-92.4627
51888,309046,7,ENDERS,35.3588,-92.1153
51888,309046,5,OTTO,35.0812,-92.1375
51888,309046,2,CATO,34.93,-92.3053
51888,309046,0,MAYFLOWER,34.95,-92.43
51888,309046,10,MAYFLOWER,35.0054,-92.5932
51888,309047,4,VIDETTE,36.4879,-92.12
51888,309047,4,MAMMOTH SPG,36.5379,-91.48
51888,309047,5,AGNOS,36.27,-91.5902
51888,309047,4,WILD CHERRY,36.27,-92.1418
51888,309048,5,JESSIEVILLE,34.7512,-93.0077
51888,309048,0,FOUNTAIN LAKE (UNINCORPORATED),34.58,-92.98
51888,309048,0,LONSDALE,34.54,-92.81
51888,309048,0,LAKE CATHERINE LAKE,34.42,-92.87
51888,309048,5,PEARCY,34.43,-93.3677
51888,309048,10,AVANT,34.7837,-93.3974
51888,309049,6,ICO,34.4832,-92.2527
51888,309049,6,GRAPEVINE,34.0698,-92.2799
51888,309049,5,GRAPEVINE,34.0831,-92.3535
51888,309049,3,LEOLA,34.17,-92.6325
51888,309049,7,POYEN,34.4213,-92.63
51888,309049,2,ICO,34.45,-92.3851
51888,309050,4,JONES MILL,34.4709,-92.9296
51888,309050,7,ROCKPORT,34.4516,-92.7332
51888,309050,4,LONO,34.1421,-92.7
51888,309050,5,FRIENDSHIP,34.1476,-93
51888,309050,0,POINT CEDAR,34.33,-93.32
51888,309050,0,BONNERDALE,34.38,-93.38
51888,309050,8,BISMARCK,34.3643,-93.0404
51888,309052,0,CUSHMAN,35.87,-91.75
51888,309052,7,SANDTOWN,35.9,-91.5049
51888,309052,0,DOWDY,35.85,-91.3
51888,309052,3,THIDA,35.57,-91.4266
51888,309052,0,FLORAL,35.58,-91.75
51888,309053,3,HORSESHOE BEND,36.22,-91.6762
51888,309053,0,MT PLEASANT,35.97,-91.75
51888,309053,0,GUION,35.93,-91.95
51888,309053,1.5,TWIN CREEK,35.9417,-92.0052
51888,309053,0.4,SYLAMORE,35.9341,-92.1051
51888,309053,1,BOSWELL,36.0434,-92.0569
51888,309053,0,CALICO ROCK,36.12,-92.13
51888,309053,0,DOLPH,36.23,-92.12
51888,309054,5,SWIFTON,35.8712,-91.1931
51888,309054,6,SWIFTON,35.8814,-91.0542
51888,309054,5,BEEDEVILLE,35.3788,-91.0572
51888,309054,0,TUPELO,35.38,-91.23
51888,309054,0,WELDON,35.45,-91.23
51888,309054,0,DENMARK,35.48,-91.58
51888,309054,3,INGLESIDE,35.5107,-91.3577
51888,309055,0,REDFIELD,34.43,-92.18
51888,309055,0,HUMPHREY,34.42,-91.72
51888,309055,0,CORNERSTONE,34.23,-91.77
51888,309055,3,REYDELL,34.1934,-91.58
51888,309055,0,REYDELL,34.15,-91.58
51888,309055,0,SWEDEN,34.2,-91.75
51888,309055,0,TAMO,34.1,-91.78
51888,309055,6,SULPHUR SPGS,34.1186,-92.2042
51888,309057,0,ZENT,34.98,-91.17
51888,309057,0,BRINKLEY,34.88,-91.18
51888,309057,0,MONROE,34.73,-91.1
51888,309057,0,INDIAN BAY,34.38,-91.07
51888,309057,0,ABERDEEN,34.6,-91.33
51888,309057,8,BRINKLEY,34.88,-91.3211
51888,309058,10,PENCIL BLUFF,34.7323,-93.8545
51888,309058,8,STORY,34.7443,-93.3899
51888,309058,3,WELSH,34.35,-93.4174
51888,309058,3,ALBERT,34.37,-93.9226
51888,309059,8,MT ZION,34.03,-91.9803
51888,309059,0,RYE,33.73,-91.98
51888,309059,5,NEW EDINBURG,33.7223,-92.3304
51888,309059,2,KINGSLAND,33.85,-92.3349
51888,309059,10,STAVES,34.03,-92.4546
51888,309060,0,AMITY,34.27,-93.45
51888,309060,0,CADDO VLY,34.18,-93.07
51888,309060,0,JOAN,34.12,-92.93
51888,309060,0,VADEN,33.87,-92.93
51888,309060,0,WHELEN SPGS,33.83,-93.12
51888,309060,0,BURTSELL,33.95,-93.3
51888,309061,5,CARTHAGE,34.07,-92.4626
51888,309061,0,FORDYCE,33.82,-92.42
51888,309061,0,OUACHITA,33.85,-92.83
51888,309061,0,DALARK,34.03,-92.88
51888,309061,8,DALARK,34.1458,-92.88
51888,309061,4,CARTHAGE,34.1109,-92.5006
51888,309064,4,MITCHELLVILLE,34.0109,-91.5494
51888,309064,7,YANCOPIN,33.8912,-91.1072
51888,309064,7,SNOW LAKE,34.1088,-91.133
51888,309064,4,SNOW LAKE,34.1109,-90.9706
51888,309064,12,YANCOPIN,33.8635,-91.0267
51888,309064,3,ROHWER,33.77,-91.2278
51888,309064,3,HALLEY,33.53,-91.2779
51888,309066,5,GRADY,34.1524,-91.7
51888,309066,5,DOUGLAS,33.9988,-91.4683
51888,309066,0,GOULD,33.98,-91.57
51888,309066,4,GARRETT BRIDGE,33.8291,-91.6007
51888,309066,0,CORNERVILLE,33.85,-91.93
51888,309066,5,GRIFFITH SPGS,34.0924,-91.93
51888,309066,0,GRADY,34.08,-91.7
51888,309067,4,LANGLEY,34.32,-93.9001
51888,309067,0,GLENWOOD,34.32,-93.55
51888,309067,0,ANTOINE,34.03,-93.42
51888,309067,0,PISGAH,33.97,-93.53
51888,309067,0,HIGHLAND,34.03,-93.77
51888,309067,7,NATHAN,34.2013,-93.82
51888,309093,10,HOUSTON,35.0854,-92.5367
51888,309093,0,WYE,34.95,-92.64
51888,309093,0,WILLIAMS JUNCTION,34.88,-92.77
51888,309093,15,HOLLIS,34.7165,-93.3069
51888,309093,3,CASA,35.0634,-93.05
51888,309094,3,PELSOR,35.75,-93.1235
51888,309094,2,TILLY,35.6911,-92.83
51888,309094,4,ATKINS,35.1891,-92.8699
51888,309094,2,LONDON,35.3505,-93.2751
51888,309094,2,AUGSBURG,35.4405,-93.2551
51888,309097,5,HICKORY PLAINS,35.0312,-91.7925
51888,309097,0,FOUR MILE CORNER,34.97,-91.55
51888,309097,10,FOUR MILE CORNER,35.1147,-91.55
51888,309097,0,LITTLE DIXIE,35,-91.37
51888,309097,0,ULM,34.58,-91.47
51888,309097,6,FAIRMOUNT,34.6,-91.7055
51888,309097,6,HAZEN,34.78,-91.6757
51888,309098,0,EAST END,34.55,-92.35
52063,310197,0.78,LANDES,38.8937,-79.1879
52063,310197,0.27,LANDES,38.8965,-79.2022
52063,310199,2.62,ARTHUR,39.04,-79.15
52075,310367,1.25,FRANCESVILLE,40.9829,-86.8936
52075,310367,0.55,FRANCESVILLE,40.9873,-86.8741
52075,317821,0,PERU,40.75,-86.07
52075,317822,3.32,TRI LAKES,41.22,-85.48
52075,317823,0,COESSE,41.13,-85.4
52075,317824,3.76,MONUMENT CITY,40.81,-85.54
52075,317825,0,ABOITE,41,-85.32
52075,317826,2.14,ARCOLA,41.13,-85.29
52075,317827,0.69,ROANOKE,40.96,-85.37
52075,317828,4.2,GOBLESVILLE,41.01,-85.45
52075,317829,1.73,ELLISON,41.01,-85.23
52075,317830,1.71,DUNFEE,41.07,-85.3
52075,317831,2.5,WESTLAWN,41.1,-85.21
52075,317832,0.69,FT WAYNE,41.08,-85.13
52075,317833,0.87,HUGO,41.06,-85.19
52075,317834,0.87,SHADY HILLS,40.56,-85.66
52075,317835,0.87,SHADY HILLS,40.56,-85.66
52075,317836,0.69,BLUFFTON,40.74,-85.17
52075,317837,1.25,RIVARE,40.83,-84.83
52075,317838,0.87,GAS CITY,40.49,-85.61
52075,317839,1.72,GAS CITY,40.49,-85.59
52075,317840,0,DAVIS,40.58,-85.63
52075,317841,0.52,CULVER,41.22,-86.42
52075,317842,0.69,FT WAYNE,41.08,-85.13
52075,317843,0.87,WAYNEDALE,41.03,-85.19
52075,317844,0.69,FT WAYNE,41.08,-85.13
52075,317845,0.87,SHADY HILLS,40.56,-85.66
52075,317846,0,LIBERTY CENTER,40.7,-85.28
52075,339391,1.32,ABOITE,40.9863,-85.3377
52075,339391,2.29,YODER,40.9459,-85.2085
52075,339391,4.89,MONROEVILLE,40.9178,-84.8068
52075,339391,4.42,GEORGETOWN,41.2704,-84.8042
52075,339391,2.48,HURSH,41.2655,-85.0131
52077,310389,0.71,VAN WERT ARPT,40.8801,-84.5976
52077,310389,0.82,VAN WERT ARPT,40.8814,-84.5952
52077,317575,0.64,KEMP,40.7291,-84.2226
52077,317576,1.71,ANTWERP,41.17,-84.76
52077,317577,0.86,PAULDING,41.14,-84.58
52077,317578,0,OTTAWA,41.02,-84.05
52077,317579,0.52,VAN WERT,40.87,-84.58
52077,317580,0.49,VAN WERT,40.8708,-84.5793
52077,339407,3.48,HICKSVILLE,41.2704,-84.8042
52077,339407,3.95,HICKSVILLE,41.2496,-84.714
52077,339407,1.99,SIX CORNERS,41.3329,-84.6658
52077,339407,2.12,SIX CORNERS,41.3449,-84.7239
52077,339428,3.85,ANTWERP,41.1763,-84.804
52077,339428,1.76,ANTWERP,41.2042,-84.7194
52077,339428,4.12,KNOXDALE,41.2496,-84.714
52077,339428,6.17,ANTWERP,41.2501,-84.8034
52078,310373,1.33,GARDNER,34.49,-93.1
52078,310377,1.01,GARDNER,34.4848,-93.0968
52078,310378,1.26,HOT SPGS,34.5161,-93.0396
52078,310384,0.99,HOT SPGS,34.5062,-93.0657
52078,310384,0.89,HOT SPGS,34.5124,-93.0462
52078,310384,0.37,HOT SPGS,34.4946,-93.0494
52078,310384,0.94,HOT SPGS,34.4948,-93.0652
52078,310387,0,RUSSELLVILLE,35.28,-93.13
52078,310388,0,MONTICELLO,33.63,-91.8
52078,310392,0,MONTICELLO,33.63,-91.8
52078,310394,0.84,MONTICELLO,33.6376,-91.8114
52078,310394,1.43,MONTICELLO MUNI ARPT,33.6379,-91.7729
52078,310394,1.56,MONTICELLO MUNI ARPT,33.6162,-91.7714
52078,310394,1.08,MONTICELLO,33.6164,-91.8093
52078,310398,0.67,RUSSELLVILLE,35.2796,-93.1419
52078,310398,0.14,RUSSELLVILLE,35.2779,-93.1302
52078,310398,0.7,RUSSELLVILLE,35.27,-93.1312
52078,310398,0.45,OAKLAND HGTS,35.2702,-93.142
52078,310400,2.7,MONTONGO,33.7,-91.79
52078,310403,2.7,MONTONGO,33.7,-91.79
52078,310404,0.69,WARSAW,34.96,-92.15
52078,310406,3.2,CABOT,34.9455,-92.0681
52078,310408,0,AUSTIN,35,-91.98
52078,310411,0,LONOKE,34.78,-91.92
52078,310638,0.21,(HOT)HOT SPGS ARPT,34.4714,-93.0968
52078,310639,0,BOARD CAMP,34.53,-94.1
52078,310640,1.98,NUNLEY,34.5544,-94.1518
52078,310640,1.56,CHERRY HILL,34.5606,-94.0141
52078,310640,1.61,OPAL,34.5134,-93.9997
52078,310640,1.38,NUNLEY,34.5117,-94.1796
52078,310641,0,GILLETT,34.12,-91.37
52078,310643,4.07,GILLETT,34.1539,-91.4282
52078,310643,2.43,HYDEN,34.1564,-91.3184
52078,310643,2.48,ARKANSAS POST,34.0291,-91.2882
52078,310643,5.78,ARKANSAS POST,34.0368,-91.4289
52078,310644,4,GILLETT,34.0791,-91.4194
52078,310645,0,ARKADELPHIA,34.12,-93.07
52078,310648,0,CARTHAGE,34.07,-92.55
52080,310457,4.48,HAZELTON,46.53,-100.34
52080,310458,0.69,STREETER,46.66,-99.35
52080,310459,3.87,GRAND RAPIDS,46.46,-98.29
52082,310446,4.06,BROOKLYN,31.0265,-89.2262
52082,310452,0.91,BROOKLYN,31.06,-89.19
52092,310631,0.9,HILLSBORO,32.46,-89.51
52092,310633,2.95,OAK GROVE,31.28,-89.47
52092,310642,2.52,PALMERS CROSSING,31.2463,-89.2866
52092,310661,0.91,HAZLEHURST,31.86,-90.39
52092,310667,3.64,(HBG)HATTIESBURG ARP,31.31,-89.21
52092,310671,1.82,(HBG)HATTIESBURG ARP,31.25,-89.27
52092,310678,2.76,HARRISTON,31.68,-91.03
52092,310684,1.8,(PIB)PINE BELT RGNL,31.448,-89.3465
52092,310687,1.38,UTICA,32.1,-90.62
52092,310690,0.94,(HBG)HATTIESBURG ARP,31.2564,-89.2488
52092,310694,0.91,LAUREL,31.69,-89.14
52092,310700,0.91,BRISTERVILLE,31.39,-90.29
52092,310701,1.46,FLOWOOD,32.2738,-90.0961
52092,310703,2.13,MC LAURIN,31.1447,-89.2406
52092,310707,1.18,OLDENBURG,31.58,-90.96
52092,310709,1.24,JACKSON HAWKINS FLD,32.3133,-90.2276
52092,310716,3.05,JAYNESVILLE,31.813,-89.7915
52092,310723,1.9,ROXIE,31.51,-91.1
52092,310731,2.73,EPPS,31.1,-89.23
52092,310731,3.6,EPPS,31.1026,-89.2517
52092,310731,3.89,EPPS,31.0972,-89.2534
52092,310731,3.81,EPPS,31.0925,-89.2473
52092,310731,3.39,EPPS,31.0923,-89.2365
52092,310740,0.69,TILTON,31.41,-90.02
52092,310759,0.62,MENDENHALL,31.9476,-89.8901
52316,312393,0.66,WHITWELL,35.2,-85.5183
52317,312355,0,KENTON,38.87,-84.45
52317,313149,0,DRY RIDGE,38.68,-84.58
52317,313150,0,HEBRON,39.07,-84.68
52468,313462,0.85,LISBON,44.21,-71.91
52468,313463,0.69,COLEBROOK,44.89,-71.48
52468,313464,0.49,PITTSBURG,45.05,-71.39
52468,313465,4.41,LEBANON,43.59,-72.22
52468,313466,0.49,STARK,44.6,-71.41
52471,313469,1.2,ANDOVER,44.64,-70.75
52472,313471,0.69,NORTHWOOD,47.74,-97.57
52472,313472,2.12,THOMPSON,47.75,-97.11
52472,313475,7.78,THOMPSON,47.73,-96.95
52473,313473,1.37,CERROGORDO,30.84,-85.9
52473,313474,0,LAKE JACKSON,30.53,-84.33
52473,313478,0.83,TALLAHASSEE MALL,30.4759,-84.3022
52473,313483,0.72,FLORIDA STATE UNIVERSITY (FSU),30.4463,-84.2997
52473,313483,0.48,FSU DOAK CAMPBELL STADIUM,30.4357,-84.3048
52473,313485,0.72,FLORIDA STATE UNIVERSITY (FSU),30.4463,-84.2997
52473,313489,3.89,COOKS HAMMOCK,29.87,-83.24
52473,313492,2.74,SALEM,29.85,-83.38
52473,313495,1.99,FOLEY,30.0881,-83.5374
52473,313496,0.91,BUCELL JUNCTION,30.05,-83.54
52473,313497,1.79,SECOTAN,30.17,-83.66
52473,313500,2.07,STAR,30.74,-85.13
52473,313503,0.69,ALFORD,30.68,-85.39
52473,313506,3.28,FOUNTAIN,30.49,-85.47
52473,313510,0.69,DIREGO PARK,30.17,-85.64
52473,313515,1.38,(PFN)PANAMA CITY ARPT,30.19,-85.7
52473,313522,1.29,BUCELL JUNCTION,30.0771,-83.5413
52474,313476,1,GARDNERSVILLE,38.7598,-84.5131
52475,313479,0.49,GORHAM STATION,44.4,-71.23
52475,313482,0.98,GROVETON,44.6,-71.52
52475,313484,0.69,LANCASTER,44.49,-71.57
52475,313486,0.69,LANCASTER,44.49,-71.57
52475,313488,0,RANDOLPH HILLS,44.38,-71.28
52475,313491,1.21,WHITEFIELD,44.3824,-71.5827
52475,313494,0.49,TWIN MTN ARPT,44.27,-71.54
52476,313477,3.09,BYGLAND,47.78,-96.92
52477,313481,0,DUBLIN,40.1,-83.12
52477,313490,0.24,SHAWNEE HILLS,40.1717,-83.1259
52477,313493,1,BEAVER,39.0402,-82.8068
52477,313498,5,COLDWATER,40.3276,-84.62
52477,313498,4.12,CRANBERRY PRAIRIE,40.3283,-84.619
52477,313512,0.97,GETTYSBURG,40.107,-84.493
52477,313512,0.96,GETTYSBURG,40.1079,-84.491
52478,313499,0.84,FORMAN,46.11,-97.64
52478,313502,0.69,COGSWELL,46.11,-97.78
52478,313505,1.92,HAVANA,45.95,-97.66
52478,313507,0,HAVANA,45.95,-97.62
52478,313509,1.46,MILNOR,46.23,-97.46
52478,313511,2.39,GWINNER ARPT,46.22,-97.6
52478,313523,0.69,LIDGERWOOD,46.07,-97.15
52478,313525,2,LA MARS,45.95,-96.67
52478,313531,2.03,WYNDMERE,46.26,-97.09
52478,333616,2.35,ELLIOTT,46.38,-97.84
52478,333617,2.04,STRAUBVILLE,46.06,-97.94
52478,333618,0.48,ELLIOTT,46.4,-97.81
52478,333619,3.89,NICHOLSON,46.11,-97.95
52478,333619,2.5,CAYUGA,46.0444,-97.3431
52478,333622,0.48,RUTLAND,46.05,-97.51
52478,333625,0.48,MILNOR MUNI ARPT,46.25,-97.42
52478,333625,1,DE LAMERE,46.27,-97.3091
52478,333630,0.69,CAYUGA,46.08,-97.38
52478,333632,7.6,MC LEOD,46.29,-97.3
52478,333635,4.5,STILES,46.02,-97.11
52478,333635,3,STILES,46.0266,-97.05
52478,333636,0.48,MOORETON,46.27,-96.88
52478,333638,1.38,MANTADOR,46.19,-96.98
52478,333641,2.93,FAIRMOUNT,46.09,-96.58
52479,313501,0.98,WYMAN DAM,45.07,-69.92
52479,313504,2.85,BINGHAM,45.02,-69.86
52479,313508,1.95,BINGHAM,45.05,-69.86
52479,313513,1.46,BINGHAM,45.05,-69.87
52479,313519,2.07,MIDDLEDAM,44.78,-70.92
52479,313524,0.49,ROXBURY,44.67,-70.59
52479,313528,3.98,MADRID,44.88,-70.53
52479,313530,0.85,SOLON,44.96,-69.84
52479,313533,1.2,SOUTH ARM,44.76,-70.85
52481,313534,0,RIVERSIDE,39.8,-84.1
52482,313535,7.35,VICKSBURG,30.4162,-85.7126
52482,313536,4.84,VICKSBURG,30.39,-85.66
52482,313537,0,PERRY,30.11,-83.58
52482,313539,0.67,BELAIR,30.3766,-84.2595
52482,313540,0,GOVERNORS SQUARE MALL,30.43,-84.25
52482,313541,0,NORTH FLORIDA FAIRGROUNDS,30.4,-84.27
52482,313542,2.75,ORCHARD POND,30.57,-84.28
52482,313543,3.64,HANSON,30.54,-83.3
52482,313544,0,GREENWOOD,30.87,-85.16
52482,313546,0.91,BASCOM,30.93,-85.12
52484,313547,3.5,OWENSVILLE,38.32,-87.69
52484,313549,0.5,EVANSVILLE,37.98,-87.5592
52484,313550,0,NEWBURGH,37.95,-87.42
52484,313551,0,EVANSVILLE,37.98,-87.55
52484,313551,1.44,EVANSVILLE,37.9602,-87.5417
52484,313552,1,DARMSTADT,38.1,-87.5984
52484,313552,1.16,EARLE,38.0921,-87.5348
52485,313553,4.84,REVERE,47.28,-98.33
52485,313553,6.5,HANNAFORD,47.32,-98.3188
52485,313557,2.91,MINNEWAUKAN,48.03,-99.27
52485,313557,3,MINNEWAUKAN,48.0299,-99.2251
52485,313559,9.68,DOYON,47.91,-98.54
52485,313567,0.94,REVERE,47.35,-98.31
52485,313567,6,HANNAFORD,47.3814,-98.2706
52485,313568,3.92,FT TOTTEN,48.02,-99.06
52485,313568,1.5,FT TOTTEN,48.0017,-99
52485,332396,2.89,SHEPARD,47.39,-98.19
52485,332401,1.55,ST MICHAEL,47.96,-98.7
52485,332402,1,TOKIO,47.9345,-98.8
52485,332402,3,TOKIO,47.9366,-98.7401
52485,332402,3,TOKIO,47.9034,-98.7402
52485,332402,1,TOKIO,47.9055,-98.8
52485,332405,8.87,LAKOTA,47.95,-98.5
52485,332405,5.82,LAKOTA MUNI ARPT,47.95,-98.4
52485,332405,6.37,TOLNA,47.92,-98.4
52485,332405,7.01,TOLNA,47.92,-98.5
52485,332408,0.83,DRAYTON,48.56,-97.18
52486,313556,0,WHITE PLAINS,37.18,-87.38
52486,313558,0,CENTRAL CITY,37.3,-87.13
52486,313560,0,CENTRAL CITY,37.3,-87.13
52486,313561,0,DELAWARE,37.68,-87.4
52486,313563,0,OWENSBORO,37.77,-87.12
52486,313564,1.78,BASKETT,37.88,-87.44
52487,313569,0,KARLSTAD,48.58,-96.52
52487,313571,0,KARLSTAD,48.58,-96.52
52487,313572,1.37,STRATHCONA,48.55,-96.15
51795,308468,1.7,BEAVER DAM,37.4082,-86.8509
50951,301322,0,CAIRO,37,-89.18
50951,310062,0,ELDORADO,37.82,-88.43
50951,310113,0.26,INGRAMS,37.7203,-88.5653
50951,310114,2,WEST SALEM,38.549,-88.02
50952,301296,1.31,HOLLY GROVE,36.49,-76.6
50952,301302,1.31,EDENTON,36.06,-76.6
50952,304133,3.02,GASTON,36.4564,-77.6327
50952,304133,2.21,GASTON,36.4731,-77.6085
50952,304138,1.17,HARBINGER,36.0968,-75.8325
50952,304138,1.71,MAMIE,36.1157,-75.8049
50952,304929,2.28,ASKEWVILLE,36.087,-76.9502
50952,304929,3.04,COLERAIN,36.243,-76.7815
50952,304952,1.97,NEWSOME STORE,36.243,-76.7815
50952,304952,0.99,LLOYD XRDS,36.2861,-76.7461
50952,305351,1,COLERAIN,36.2102,-76.7827
50952,305351,3.02,COLERAIN,36.2435,-76.7653
50952,305355,1.85,NEWSOME STORE,36.2435,-76.7653
50952,305355,2,LLOYD XRDS,36.3059,-76.7139
50952,305419,5.18,VIVIAN,36.3059,-76.7139
50952,305419,0.88,HUFFLERS FORK,36.4124,-76.5966
50953,301295,0,LINTON,36.68,-87.9
50953,301297,2.93,LA FAYETTE,36.6383,-87.6149
50953,301297,3,PEMBROKE,36.8107,-87.3883
50953,301303,0,CADIZ,36.87,-87.82
50954,301298,0,PRINCETON,38.35,-87.57
50954,301299,0,PRINCETON,38.35,-87.57
50954,301300,0,OAKLAND CITY,38.33,-87.35
50954,301301,0.19,BELKNAP,37.9826,-87.6788
50954,301308,0,WINSLOW,38.38,-87.22
50954,301309,0,WINSLOW,38.38,-87.22
50955,301311,0,PRINCESS ANNE,38.2,-75.7
50955,301315,0.54,UPPER FAIRMOUNT,38.1,-75.79
50956,301325,1.15,(TIX) SPACE CENTER EXEC,28.515,-80.782
50956,301334,1.81,DAYTONA BEACH,29.22,-81
50956,301341,1.95,PONCE INLET,29.076,-80.913
50956,301347,4.15,SATELLITE BEACH,28.23,-80.598
50956,301871,4.15,SATELLITE BEACH,28.23,-80.598
50957,301362,2.07,STAGE JCT,37.75,-78.17
50957,301364,0.88,OILVILLE,37.71,-77.79
50957,301366,2.82,CUMBERLAND,37.44,-78.24
50957,301367,1.76,BALLSVILLE,37.5,-78.07
50957,301368,0.55,MACON,37.52,-77.96
50957,301370,3.83,FARMVILLE MUNI ARPT,37.3,-78.4
50957,301371,3.83,FARMVILLE MUNI ARPT,37.3,-78.4
50957,301372,4.41,FARMVILLE MUNI ARPT,37.3,-78.38
50957,301373,3.45,CUNNINGHAM,37.92,-78.33
50957,301374,1.77,ZION,37.97,-78.22
50957,301375,0.55,MACON,37.52,-77.96
50957,301378,0.88,POWHATAN,37.54,-77.92
50957,301383,1.38,MACON,37.54,-77.97
50957,303644,1.71,CEDER FORK,37.9378,-77.5228
50957,303644,1.79,CEDER FORK,37.9402,-77.5195
50957,303645,4.07,RICE,37.2916,-78.3689
50957,303645,4,RICE,37.3063,-78.3566
50957,303646,2.89,KIMBERLEY HILLS,37.3063,-78.3566
50957,303646,1.17,RANIES TAVERN,37.365,-78.3296
50957,303647,2.25,OILVILLE,37.7099,-77.8192
50957,303647,2.69,OILVILLE,37.7341,-77.8036
50957,303648,1.42,DABNEYS,37.7341,-77.8036
50957,303648,1.31,DABNEYS,37.7372,-77.8024
50958,324569,6,MEDFORD,36.8968,-97.73
50958,324573,0,MEDFORD,36.81,-97.73
50958,324574,0,COMANCHE,34.37,-97.97
50958,324575,0,DUNCAN,34.5,-97.96
50958,324576,6,WALTERS,34.35,-98.2048
50958,324583,0,(END)VANCE AFB ENID,36.34,-97.92
50958,324585,0,LAMONT,36.69,-97.56
50958,324586,3.45,GARBER,36.39,-97.58
50958,324589,0,PERRY,36.29,-97.29
50958,324590,3,TRYON,35.87,-97.0136
50958,324591,3,TRYON,35.87,-97.0136
50958,324593,2,AGRA,35.929,-96.87
50958,324594,0,CUSHING,35.98,-96.76
50958,324597,2.15,DURANT EAKER ARPT,33.96,-96.41
50958,324604,0,BENNINGTON,34,-96.04
50958,324620,5.21,DUNCAN,34.5715,-97.9891
50958,324624,0,HUNTER,36.56,-97.66
50958,324628,5,GUTHRIE,35.8076,-97.42
50958,324630,1.25,WARR ACRES,35.5113,-97.6005
50958,324632,8,RANDLETT,34.18,-98.32
50958,324636,5,HENNEPIN,34.5824,-97.35
50958,324637,3.06,(OKC)WILL ROGERS APT,35.377,-97.5481
50958,324638,1.08,THE VILLAGE,35.5656,-97.5316
