EPISODE_ID,EVENT_ID,RANGE,LOCATION,LATITUDE,LONGITUDE
81693,501307,0.57,WHEELER LAKE NORTH,34.83,-87.16
81693,501308,2.15,WHEELER LAKE NORTH,34.8,-87.14
81693,501309,2.15,RIPLEY,34.78,-87.13
81693,501310,0.69,BLACKBURN,34.79,-87.05
81693,501311,2.19,UPPER GREEN HILL,35,-87.53
81693,501312,1.33,SPENCER,34.93,-87.03
81693,501313,1.13,HOLLAND GIN,34.97,-86.92
81693,501314,0.89,HOLLAND GIN,34.96,-86.89
81693,501315,1.49,SARDIS SPGS,34.85,-86.89
81693,501316,1.84,OAKLAND EAST,34.74,-86.85
81693,501317,0.57,CENTERVILLE,34.28,-86.92
81693,501318,1.33,BRIDGEPORT,34.96,-85.75
81693,501319,1.49,CAVE SPG,34.58,-86.41
81693,501320,1.79,LITTLEVILLE,34.6,-87.65
81693,501321,1.12,ORRVILLE,34.6581,-86.9433
81693,501322,1.33,DUG HILL,34.71,-86.52
81694,490188,1.99,TAYLORTOWN,35.176,-86.2048
81694,490188,1.75,OWL HOLLOW,35.1752,-86.1862
81694,490189,1.01,GUM CREEK,35.287,-85.992
81694,490189,0.45,WILDER CHAPEL,35.3028,-85.9627
81694,490191,0.48,MARBLE HILL,35.1935,-86.3331
81694,490191,1,BEECH HILL,35.2086,-86.3108
81698,490202,0,EAST HARDWICK,44.52,-72.3
81698,490202,1.24,HARDWICK,44.5179,-72.3721
81698,490202,1,HARDWICK,44.5,-72.3903
81698,490202,1.97,EAST HARDWICK,44.4943,-72.3172
81698,490276,2,LYNDONVILLE,44.5011,-72
81698,490276,1.85,EGYPT,44.5614,-71.9529
81698,490276,1.55,LYNDON CENTER,44.5587,-72.049
81698,490276,0.16,BROWN ARPT,44.5014,-72.0174
81698,490289,1.57,WEST SALISBURY,43.9469,-73.171
81698,490289,1.24,EAST MIDDLEBURY,43.9521,-73.0996
81698,490289,0.3,MIDDLEBURY ARPT,43.9763,-73.0969
81698,490289,2.63,MIDDLEBURY,43.982,-73.1672
81698,490309,1.02,RICHMOND,44.399,-73.0206
81698,490309,1.48,ESSEX JCT,44.472,-73.092
81698,490309,1.71,ESSEX CENTER,44.4955,-73.0557
81698,490309,2.1,JONESVILLE,44.4102,-72.9451
81698,490309,0.94,BOLTON,44.3818,-72.8707
81698,490309,0.95,BOLTON,44.3578,-72.8888
81698,490361,1.29,SOUTH WALLINGFORD,43.4367,-72.9684
81698,490361,0.24,TINMOUTH,43.4509,-73.0454
81698,490361,1.65,PITTSFORD,43.6962,-73.0625
81698,490361,0,PITTSFORD,43.7,-73.03
81698,490361,1.09,RUTLAND,43.6043,-72.9808
81718,490391,2.21,UPPER JAY,44.3057,-73.8089
81718,490391,1.26,AUSABLE FORKS,44.4451,-73.6942
81718,490391,0.76,CLINTONVILLE,44.4769,-73.5919
81718,490391,1.65,UPPER JAY,44.315,-73.754
81761,494231,1.45,JACKSONVILLE,33.8003,-85.7615
81761,494232,0.52,SAKS,33.7223,-85.8386
81761,494233,0.49,JACKSONVILLE MUNI AR,33.7755,-85.7635
81761,494245,1.8,SHOCCO SPGS,33.47,-86.15
81761,494246,3,POSEYS XRDS,32.61,-86.55
81761,494247,2.76,FORESTER,32.47,-86.62
81761,494248,1.16,DEATSVILLE,32.62,-86.38
81761,494251,3.11,ALEXANDER CITY,32.98,-85.93
81761,494253,0.9,NEWSITE,33.04,-85.78
81761,494255,0.56,DAVISTON,33.0533,-85.6388
81761,494256,1.16,DADEVILLE,32.83,-85.77
81761,494258,2.71,TALLAPOOSA CITY,32.53,-85.81
81761,495005,2.37,WALLSBURG,32.676,-86.1965
81784,503028,0.61,GRIGGSTOWN,40.4413,-74.6176
81784,503028,1.15,GRIGGSTOWN,40.4333,-74.62
81784,503028,1.26,GRIGGSTOWN,40.4321,-74.6157
81784,503028,0.78,GRIGGSTOWN,40.4415,-74.6102
81784,503028,0.87,GRIGGSTOWN,40.445,-74.6049
81784,503028,0.63,GRIGGSTOWN,40.4479,-74.6084
81804,491143,2.51,LAKE STAFFORD,29.32,-82.52
81814,491190,3.11,WAYNESBORO BURKE ARP,33.06,-81.96
81815,491191,0.9,HOLLY HILL,33.33,-80.41
81830,491293,1.29,LAKEWOOD,41.4677,-81.8186
81830,491293,0.96,FAIRVIEW,41.4775,-81.8344
81830,491293,1.47,FAIRVIEW,41.489,-81.8375
81830,491293,1.66,FAIRVIEW,41.4888,-81.83
81830,491293,0.95,LAKEWOOD,41.48,-81.8183
81873,491692,2.77,PANAMA CITY BEACH,30.2298,-85.8803
81873,491699,2.4,PANAMA CITY BEACH,30.213,-85.88
81873,491701,11.08,PANAMA CITY BEACH,30.152,-85.667
81873,491702,7.01,PANAMA CITY BEACH,30.141,-85.754
81873,491707,0.59,K TOWER,29.6619,-84.3731
81887,491756,0,DUNLAP,35.38,-85.38
81887,491761,0.89,SOUTH PITTSBURG,35.02,-85.71
81887,491762,0,ONEIDA,36.5,-84.52
81887,491763,0,DEER LODGE,36.2,-84.75
81887,491765,0,CHATTANOOGA,35.05,-85.28
81887,491766,0,HARRIMAN,35.93,-84.55
81887,491767,5,LOUDON,35.73,-84.4391
81887,491768,0,DECATUR,35.52,-84.8
81887,491769,4,MADISONVILLE,35.5422,-84.4357
81887,491770,0,CLEVELAND,35.17,-84.88
81887,491771,0,LOUDON,35.73,-84.35
81887,491772,0,KNOXVILLE MCGHEE TYS,35.82,-84
81887,491773,8,ETOWAH,35.2857,-84.6611
81887,491775,0.89,SPRUCE PINE,36.39,-83.21
81887,491776,12,BEAN STATION,36.33,-83.4956
81887,491777,0,MORRISTOWN,36.22,-83.28
81887,491778,0,ROGERSVILLE,36.4,-83
81887,492266,0,BAILEYTON,36.33,-82.83
81887,492269,0,BAILEYTON,36.33,-82.83
81887,492271,0,BRISTOL,36.58,-82.18
81892,491827,1.37,WHITE OAK,31.02,-81.74
81892,491828,2.83,REDLAND,31.66,-81.97
81892,491829,1.18,DOCTORTOWN,31.65,-81.85
83416,503572,2.76,GATESVILLE,31.47,-97.75
83416,503574,0,LAMPASAS,31.07,-98.18
83416,503575,0,COPPERAS COVE,31.13,-97.92
83416,503576,0,COPPERAS COVE,31.13,-97.92
83416,503584,0,(GRK)GRAY AAF FT HOO,31.07,-97.83
83416,503586,0,MERIDIAN,31.92,-97.65
83416,503587,1.5,NOLANVILLE,31.1,-97.63
83416,503588,1,MERIDIAN,31.9066,-97.6435
83416,503589,0,(GRK)GRAY AAF FT HOO,31.07,-97.83
83416,503590,0,HOOD AFB,31.13,-97.73
83416,503629,1.81,THE GROVE,31.291,-97.5483
83416,503630,2.43,BELTON,31.0547,-97.5069
83416,503631,0,BELTON,31.07,-97.47
83416,503632,0,SALADO,30.93,-97.53
83036,502196,5.01,SAPPINGTON,45.79,-111.8
83036,502196,0.84,TRIDENT,45.96,-111.46
83036,502196,6.51,DEER PARK,46.19,-111.34
83036,502196,14.62,FRANCIS,46.19,-110.78
83036,502196,5.99,CHESTNUT,45.59,-110.79
83036,502196,7.66,CHESTNUT,45.52,-110.92
83036,502196,15.85,BIG SKY,45.34,-111.02
83036,502196,4.58,BIG SKY,45.19,-111.36
83036,502199,43.26,AUGUSTA,47.92,-113.07
83036,502199,12.94,GILMAN,47.65,-112.55
83036,502199,14.57,CANYON FERRY,46.79,-111.49
83036,502199,6.71,CANYON FERRY,46.57,-111.64
83036,502199,4.76,RIMINI,46.42,-112.32
83036,502199,10.17,SKYLINE,46.7,-112.53
83036,502199,10.04,LINCOLN,46.83,-112.79
83036,502199,23.77,LINCOLN ARPT,47.18,-113.05
83037,502203,8.64,LOHMAN,48.47,-109.49
83037,502203,1.83,LOHMAN,48.58,-109.44
83037,502203,1.15,LOHMAN,48.59,-109.38
83037,502203,4.14,LOHMAN,48.53,-109.35
83037,502203,8.29,LOHMAN,48.46,-109.4
83037,502204,18.11,WINIFRED,47.63,-109
83037,502204,29.76,WINIFRED,47.81,-108.86
83037,502204,27.35,VALENTINE,47.71,-108.32
83037,502204,11.37,VALENTINE,47.47,-108.32
83037,502205,4.73,COLD STONE,48.96,-110.47
83037,502205,7.27,COLD STONE,49,-110.47
83037,502205,8.27,COLD STONE,49,-110.42
83037,502205,7.97,SIMPSON,48.96,-110.32
83037,502205,7.84,COLD STONE,48.92,-110.35
83038,500795,1.37,SIMPSON,31.26,-93.02
83038,500796,0.69,ST MARTINVILLE,30.12,-91.83
83038,500797,0.59,BUNKIE,30.95,-92.19
83038,500798,0.91,ALEXANDRIA,31.31,-92.46
83038,500799,0,MAMOU,30.63,-92.42
83038,500800,0.91,ALEXANDRIA,31.29,-92.46
83038,500801,0.22,BALL,31.4215,-92.4232
83038,500801,1.38,BALL,31.4277,-92.3984
83039,500802,0.59,DE RIDDER,30.85,-93.29
83042,501173,0.54,WILDWOOD,28.8485,-82.0413
83050,500897,1.67,CEDARVILLE,42.9512,-75.116
83050,500897,1.59,CEDARVILLE,42.9507,-75.1139
83050,500897,2.23,CEDARVILLE,42.9623,-75.1018
83050,500897,2.66,EAST FRANKFORT,42.9856,-75.0735
83050,500897,1.57,EAST FRANKFORT,42.9975,-75.0457
83050,500897,1.1,EAST FRANKFORT,43.0043,-75.0541
83050,500897,2.84,EAST FRANKFORT,42.9883,-75.0857
83050,500897,2.81,CEDARVILLE,42.9698,-75.1116
83051,500898,1.33,CRYSTAL VALLEY,34.68,-92.43
83051,500899,1.11,HALSTEAD,34.7354,-92.3945
83051,500900,0.94,DOUGLASVILLE,34.7272,-92.3559
83051,500901,1.9,PINNACLE,34.831,-92.5008
83051,500901,4.6,WARSAW,34.9676,-92.0716
83051,500901,3.29,COLLEGE STATION,34.6807,-92.1671
83051,500901,4.12,TERRYTOWN,34.6445,-92.5021
83051,500902,0.47,DE VIEW,35.2246,-91.1861
83051,500903,0.85,BOONEVILLE,35.1403,-93.9218
83051,500904,0,GASSVILLE,36.28,-92.5
83051,500905,0.73,MARVINVILLE,35.1128,-93.5395
83051,500908,1.9,BLUE MTN LAKE,35.113,-93.6675
83051,500908,0.76,MARVINVILLE,35.113,-93.5404
83051,500910,0,HAVANA,35.12,-93.52
83051,500915,0,HILLCREST,35.55,-93.43
83051,500918,1.13,HICKEYTOWN,35.4,-93.34
83051,500919,0,BELLEVILLE,35.1,-93.45
83051,500920,1.43,PLAINVIEW,34.9979,-93.3127
83051,500920,0.73,PLAINVIEW,34.9898,-93.2951
83051,500921,1.04,CORINTH,35.0821,-93.419
83051,500922,1.47,DOVER,35.3937,-93.0951
83051,500924,0,JERUSALEM,35.4,-92.82
83051,500925,0.57,NEW DIXIE,35.03,-92.63
83051,500926,0,BEEBE,35.07,-91.9
83051,500927,0,SEARCY,35.25,-91.75
83051,500928,0,BLAKEMORE,34.6,-91.9
83051,500930,0,HARTMAN,35.43,-93.62
83051,500931,0,(LRF)LITTLE ROCK AFB,34.92,-92.15
83051,500932,1.54,SYLVAN HILLS,34.8516,-92.2236
83051,501909,0,LAMAR,35.43,-93.38
83051,502405,0.17,JONES MILL,34.4324,-92.8799
83051,502405,1.6,MAGNET COVE,34.4317,-92.8474
83051,502405,0.71,ROCKPORT,34.3826,-92.8321
83051,502405,1.04,WITHERSPOON,34.1846,-92.9849
83051,502405,0.87,FRIENDSHIP,34.2303,-93.0089
83051,502405,1.28,OAK GROVE,34.3492,-92.9224
83051,502406,0,PARIS,35.28,-93.73
83051,515473,1.84,BENTON SALINE CO ARP,34.5434,-92.6017
83051,515473,2.51,BENTON SALINE CO ARP,34.5343,-92.5917
83051,515473,2.39,HASKELL,34.5278,-92.6051
83051,515473,1.93,BENTON SALINE CO ARP,34.555,-92.6285
83051,515473,1.54,BENTON SALINE CO ARP,34.5694,-92.6271
83051,515473,0.58,BENTON SALINE CO ARP,34.5764,-92.6065
83051,515476,1.74,COLLENDALE,33.5606,-92.8025
83051,515476,1.45,CULLENDALE,33.5479,-92.7869
83051,515476,2.46,LAKESIDE,33.5549,-92.7603
83051,515476,2.24,CAMDEN,33.5852,-92.7916
83051,515476,1.78,CAMDEN,33.5969,-92.8067
83051,515476,1.62,CAMDEN,33.6015,-92.8413
83058,500975,3.4,AUBURN,34.4123,-79.9394
83058,500976,0.68,FLETCHER,34.6941,-79.5704
83059,500978,3.1,RED BANKS,34.6697,-79.2903
83059,500978,2.64,RED BANKS,34.6759,-79.286
83059,503469,1.37,ROZIERS,34.7993,-78.9753
83059,503469,1.37,ST PAULS,34.8014,-78.9741
83060,503470,2.28,ROZIERS,34.793,-79.007
82869,504037,4.67,CORNLAND,39.9486,-89.4848
82869,504037,6.04,ELKHART,39.9762,-89.5787
82869,504042,3.4,HARRIS,40.2789,-88.5733
82869,504042,1.3,BLUE RIDGE,40.2815,-88.4606
82869,504042,0.76,ATWOOD,39.7907,-88.4623
82869,504042,1.5,LA PLACE,39.792,-88.7462
82869,504042,2.56,CISCO,40.055,-88.7458
82869,504042,3.96,DE LAND,40.0963,-88.7447
82869,504042,0.95,DE LAND,40.0996,-88.6879
82869,504046,5.44,HEMAN,40.0478,-89.1454
82869,504046,13.07,NEWBURG,40.055,-88.5733
82869,504046,0.71,PRAIRIE HALL,39.7407,-88.7858
82869,504046,6.96,PRAIRIE HALL,39.6525,-88.8128
82869,504046,3.49,NIANTIC,39.8156,-89.2182
82869,504046,5.17,NIANTIC,39.9157,-89.2168
83416,503636,0,VENUS,32.43,-97.12
83416,503641,0,BLUE RIDGE,33.3,-96.4
83416,504116,1.79,TEMPLE,31.0771,-97.3642
83416,504117,1.81,TEMPLE,31.0768,-97.3641
83416,504118,1.78,BELTON,31.0942,-97.4803
83416,504119,0,BELTON,31.07,-97.47
83416,504120,0,CELESTE,33.28,-96.2
83416,504121,0,MIDLOTHIAN,32.48,-96.98
83416,504122,0,BAILEY,33.43,-96.17
83416,504123,0,RED OAK,32.52,-96.8
83416,504124,0,RED OAK,32.52,-96.8
83416,504125,0,BEN ARNOLD,30.97,-96.97
83416,504126,0,BEN ARNOLD,30.97,-96.97
83416,504127,0,FERRIS,32.53,-96.67
83416,504128,0,FERRIS,32.53,-96.67
83416,504129,3,ATHENS,32.2434,-95.85
83416,504130,2,HEARNE,30.8595,-96.5762
83416,504131,0,CALVERT,30.98,-96.65
83416,504132,0,EASTERLY,31.12,-96.38
83416,504133,3.81,WEALTHY,31.0741,-96.1922
83416,504134,0,MARQUEZ,31.23,-96.27
83416,504135,4,DEPORT,33.4791,-95.3691
83416,504136,3.66,WEALTHY,31.0724,-96.1894
83416,504138,1,DEPORT,33.5055,-95.32
83416,506413,0,CENTERVILLE,31.25,-95.98
83416,506414,2.76,CENTERVILLE,31.21,-95.98
83416,508883,1.17,KILLEEN MUNI ARPT,31.0842,-97.6609
83416,508884,1.79,BELTON,31.0943,-97.4806
83419,504342,6.38,DANVILLE WILSON ARPT,40.81,-91.43
83419,504342,3.18,DANVILLE WILSON ARPT,40.81,-91.35
83419,504342,2.51,SPRING GROVE,40.71,-91.11
83419,504342,5.27,SPRING GROVE,40.66,-91.11
83431,503689,0.27,BOWLING GREEN,36.9819,-86.4342
83431,503690,0.89,BOWLING GREEN,36.9839,-86.4453
83431,503691,1.65,BRISTOW,37.02,-86.4
83431,503692,2.6,GIRKIN,37.05,-86.41
83431,503693,0.69,BARDSTOWN,37.81,-85.47
83442,503722,0,BULLFROG,37.5,-110.72
83442,503723,0,ST GEORGE,37.1,-113.58
83446,503746,2.84,SAN JOSE,37.2944,-121.854
83446,503746,3.04,SAN JOSE,37.2924,-121.8514
83446,503746,2.94,SAN JOSE,37.2955,-121.8488
83446,503746,2.74,SAN JOSE,37.2967,-121.8529
83446,503748,2.65,SAN JOSE,37.3,-121.85
83446,503748,2.56,SAN JOSE,37.2989,-121.8549
83446,503748,2.7,SAN JOSE,37.2979,-121.8521
83446,503748,2.72,SAN JOSE,37.2988,-121.8498
83446,503749,2.14,SAN FRANCISCO,37.77,-122.42
83446,503749,2.27,SAN FRANCISCO,37.7703,-122.4172
83446,503749,2.23,SAN FRANCISCO,37.7695,-122.4174
83446,503749,2.13,SAN FRANCISCO,37.7693,-122.4195
83446,503750,1.31,CAMPBELL,37.3183,-121.9764
83446,503750,1.23,CAMPBELL,37.3177,-121.9731
83446,503750,1.21,CAMPBELL,37.3173,-121.9734
83446,503750,1.27,CAMPBELL,37.3178,-121.9762
83446,503751,3.35,SAN FRANCISCO,37.76,-122.51
83446,503751,3.33,SAN FRANCISCO,37.7601,-122.5097
83446,503751,3.33,SAN FRANCISCO,37.7597,-122.5096
83446,503751,3.34,SAN FRANCISCO,37.7597,-122.51
83446,503752,0.88,MORGAN HILL,37.1307,-121.634
83446,503752,0.78,MORGAN HILL,37.1303,-121.6358
83446,503752,0.91,MORGAN HILL,37.1299,-121.6334
83446,503752,0.91,MORGAN HILL,37.1303,-121.6336
83446,503753,1.9,(NUQ)MOFFETT FLD MTN,37.4036,-122.0702
83446,503753,1.9,(NUQ)MOFFETT FLD MTN,37.4035,-122.071
83446,503753,1.94,MOUNTAIN VIEW,37.4024,-122.0713
83446,503753,1.93,MOUNTAIN VIEW,37.403,-122.0701
83446,503754,1.1,WAYNE,37.38,-121.9
83446,503754,1.04,WAYNE,37.3799,-121.899
83446,503754,1.02,WAYNE,37.3795,-121.8986
83446,503754,1.05,WAYNE,37.3794,-121.8992
83446,503755,1.49,(NUQ)MOFFETT FLD MTN,37.41,-122.07
83446,503755,1.4,(NUQ)MOFFETT FLD MTN,37.4106,-122.0727
83446,503755,1.43,(NUQ)MOFFETT FLD MTN,37.4101,-122.0727
83446,503755,1.53,(NUQ)MOFFETT FLD MTN,37.4093,-122.0705
83446,503756,1.53,OCEAN VIEW,37.736,-122.4106
83446,503756,1.69,OCEAN VIEW,37.7343,-122.405
83446,503756,1.6,OCEAN VIEW,37.7338,-122.4065
83446,503756,1.4,OCEAN VIEW,37.7344,-122.4119
83446,503757,1.17,OLD GILROY,37.0072,-121.5108
83446,503757,1.05,OLD GILROY,37.0071,-121.5132
83446,503757,0.96,OLD GILROY,37.008,-121.5157
83446,503757,1.13,OLD GILROY,37.0101,-121.5139
83446,503758,0.98,MADRONE,37.1552,-121.6535
83446,503758,1.05,MADRONE,37.154,-121.6517
83446,503758,0.99,MADRONE,37.1536,-121.6526
83446,503758,0.95,MADRONE,37.1548,-121.6538
83446,503759,1.77,AGNEW,37.33,-121.97
83446,503759,1.64,AGNEW,37.3304,-121.9667
83446,503759,1.69,AGNEW,37.3296,-121.9672
83446,503759,1.73,AGNEW,37.3296,-121.9682
83446,503760,0.55,SAN MARTIN,37.0855,-121.6127
83446,503760,0.76,SAN MARTIN,37.0865,-121.6089
83446,503760,0.73,SAN MARTIN,37.0836,-121.6075
83446,503760,0.57,SAN MARTIN,37.0842,-121.6112
83446,503761,2.6,COYOTE,37.24,-121.77
83446,503761,2.89,COYOTE,37.2454,-121.7718
83446,503761,2.53,COYOTE,37.2424,-121.7664
83446,503761,2.42,COYOTE,37.2396,-121.7664
83446,503762,2.8,LAKEVILLE,38.19,-122.6
83446,503762,2.81,LAKEVILLE,38.1889,-122.5998
83446,503762,2.95,LAKEVILLE,38.1884,-122.6023
83446,503762,2.89,LAKEVILLE,38.1897,-122.6016
82869,504046,3.71,HEMAN,39.9174,-89.1439
82869,504051,4.51,PLEASANT PLAINS,39.9021,-89.994
82869,504051,1.49,CANTRALL,39.9162,-89.7017
82869,504051,3.24,CANTRALL,39.9749,-89.6974
82869,504051,2.36,WILLIAMSVILLE,39.9762,-89.5787
82869,504051,8.38,LANESVILLE,39.9153,-89.2168
82869,504051,7.39,LANESVILLE,39.8156,-89.2182
82869,504051,1.69,BUCKHART,39.7351,-89.4248
82869,504051,3.14,PROUTY,39.6882,-89.9741
82869,504052,3.22,LAKE CITY,39.792,-88.7462
82869,504052,5.77,FAIRBANKS,39.791,-88.4728
82869,504052,3.2,CADWELL,39.6511,-88.473
82869,504052,4.41,BETHANY,39.6525,-88.8128
82869,504052,1.62,DALTON CITY,39.7407,-88.7858
82869,504053,4.69,OCONEE,39.3479,-89.1174
82869,504053,2.07,CLARKSBURG,39.3478,-88.7812
82869,504053,1.98,HOLLIDAY,39.216,-88.7834
82869,504053,0.99,HANSON,39.2175,-89.1211
82869,504054,3.06,RANKIN,40.4848,-87.9349
82869,504054,3.03,CHENEYVILLE,40.4887,-87.5279
82869,504054,3.02,MEEKS,40.0249,-87.533
82869,504054,1.49,ALLERTON ARPT,39.8792,-87.9375
82869,504054,2.6,HOPE,40.2252,-87.9366
82871,499439,0,PACIFIC,47.27,-122.25
82871,499439,1,PACIFIC,47.2845,-122.25
82871,499439,2,PACIFIC,47.2967,-122.2663
82871,499439,0.5,PACIFIC,47.2672,-122.2599
82876,499458,1.43,HONOKOHAU,21.0154,-156.5984
82876,499458,0.56,LAUNIUPOKO,20.8551,-156.6568
82876,499459,1.98,KEAWAKAPU,20.7228,-156.4316
82876,499459,2.1,HAMOA,20.7447,-155.999
82876,499460,2.84,WAIANAPANAPA SP,20.7966,-156.0402
82876,499460,0.91,KAUPO,20.6431,-156.1198
82876,499461,3.74,AKAKA FALLS ST PARK,19.8912,-155.1874
82876,499461,5.73,KALAPANA,19.3358,-155.0665
82876,499462,2.28,ANAHOLA,22.1513,-159.3114
82876,499462,7,WAILUA HOMESTEADS,22.066,-159.4892
82876,499463,0.46,WAHIAWA,21.4942,-158.0164
82876,499463,0.55,SAINT LOUIS HEIGHTS,21.2946,-157.8062
82884,500359,0.27,MULLBERRY,39.7263,-121.7785
82884,500359,0.14,MULLBERRY,39.7284,-121.7785
82884,500359,0.22,MULLBERRY,39.7286,-121.7764
82884,500359,0.32,MULLBERRY,39.7265,-121.7762
82889,509909,0.47,EWANSVILLE,39.9826,-74.7218
82889,509909,0.37,PEMBERTON ARPT,39.9799,-74.693
82889,509909,1.03,NEW LISBON,39.9649,-74.6504
82889,509909,0.72,NEW LISBON,39.9574,-74.6597
82889,509909,0.31,SMITHVILLE,39.9804,-74.7559
82889,509909,0.57,SMITHVILLE,39.9881,-74.7478
82889,509910,0.66,BROTMANVILLE,39.5104,-75.08
82889,509910,0.05,NORMA,39.4999,-75.081
82889,509910,0.68,NORMA,39.4903,-75.0775
82889,509910,1.01,NORMA,39.4855,-75.0778
82889,509910,1.11,NORMA,39.4861,-75.0696
82889,509910,0.4,NORMA,39.497,-75.0735
82889,509910,0.71,BROTMANVILLE,39.5105,-75.0751
82889,509913,1.73,VINELAND ARPT,39.5104,-75.08
82889,509913,2.16,VINELAND ARPT,39.4999,-75.081
82889,509913,2.52,VINELAND ARPT,39.4903,-75.0775
82889,509913,2.58,VINELAND,39.4855,-75.0778
82889,509913,2.18,VINELAND,39.4881,-75.0696
82889,509913,2.02,VINELAND ARPT,39.497,-75.0735
82889,509913,1.49,VINELAND ARPT,39.5105,-75.0751
82889,509914,1.06,GRIGGSTOWN,40.4347,-74.6197
82889,509914,0.74,GRIGGSTOWN,40.4394,-74.6188
82889,509914,0.52,GRIGGSTOWN,40.4429,-74.6166
82889,509914,0.65,GRIGGSTOWN,40.4475,-74.6082
82889,509914,0.91,GRIGGSTOWN,40.4496,-74.6027
82889,509914,1.09,GRIGGSTOWN,40.4472,-74.5996
82889,509914,1.06,GRIGGSTOWN,40.4353,-74.6144
82889,509914,1.16,GRIGGSTOWN,40.4337,-74.6149
82892,499698,2.07,LONE ELM,38.1097,-95.2549
82892,499698,2.8,LONE ELM,38.1108,-95.2165
82892,499698,3.83,LONE ELM,38.0313,-95.2165
82892,499698,3.42,LONE ELM,38.0313,-95.2611
82892,499699,6.53,COLONY,38.07,-95.49
82892,499699,4.35,COLONY,38.0697,-95.4499
82892,499699,4.5,COLONY,38.0913,-95.4482
82892,499699,6.17,WESTPHALIA,38.0909,-95.4911
82892,499700,0,JUNCTION CITY,39.03,-96.83
82892,499701,0.54,GARNETT,38.28,-95.24
82892,499702,0,COLONY,38.07,-95.37
82892,499703,3.54,WELDA,38.19,-95.24
82892,499704,2.58,WELDA,38.15,-95.26
82892,499705,0,RICHMOND,38.4,-95.25
82892,499706,0,RICHMOND,38.4,-95.25
82892,499707,1.76,PRINCETON,38.49,-95.24
82892,499708,2.16,RANTOUL ARPT,38.53,-95.14
82892,499709,1.38,KINCAID,38.06,-95.15
82892,499710,0.54,RANTOUL,38.55,-95.11
82892,499711,0,RANTOUL,38.55,-95.1
82892,499712,2.28,KINCAID,38.07,-95.19
82892,499713,0.54,LONE ELM,38.08,-95.24
82892,499714,2.15,HOLLAND,38.77,-97.32
82892,499715,4.25,DILLON,38.74,-97.21
82892,499716,4.02,HOLLAND,38.79,-97.21
82892,499717,2.07,OTTAWA,38.59,-95.27
82892,499718,0,OTTAWA,38.62,-95.27
82892,499719,0,OTTAWA,38.62,-95.27
82892,499720,2.34,NAVARRE,38.83,-97.12
82892,499721,4.3,WORDEN,38.75,-95.26
82892,499722,4.3,WORDEN,38.75,-95.26
82892,499723,2.34,LE LOUP,38.73,-95.17
82892,499724,0.54,ABILENE,38.92,-97.21
83125,501445,1.37,NEWBURGH,37.938,-87.4
83125,501445,3,DAYVILLE,37.9221,-87.3621
83125,501445,2.66,DAYVILLE,37.9282,-87.3604
83125,501445,1.52,NEWBURGH,37.941,-87.3945
83125,501447,0.3,HOVEY,37.8969,-87.9339
83125,501447,0.41,HOVEY,37.8944,-87.9277
83125,501447,0.75,MT VERNON,37.9204,-87.9064
83125,501447,0.65,MT VERNON,37.9235,-87.9087
83125,501448,3.82,PETERSBURG,38.5365,-87.2268
83125,501448,0.58,PETERSBURG,38.5082,-87.2823
83125,501448,0.88,PETERSBURG,38.5119,-87.2857
83125,501448,3.43,PETERSBURG,38.5422,-87.2466
83125,501449,1.23,HAZLETON,38.4978,-87.5307
83125,501449,0.97,HAZLETON,38.4923,-87.5387
81892,491830,2.15,DRAWDY,31.63,-81.92
81892,491831,15.56,PAXTON,30.82,-82.34
81892,491832,2.97,STATENVILLE,30.7,-83.08
81892,491833,0.69,DOUGLAS,31.51,-82.85
81892,491834,0.91,COLESBURG,30.91,-81.71
81893,491835,2.5,FLORAHOME,29.74,-81.84
81893,491836,1.92,GLIMPSE OF GLORY,29.91,-81.41
81893,491837,1.8,GLIMPSE OF GLORY,29.92,-81.41
81893,491839,2.5,FLORAHOME,29.74,-81.84
81893,491840,3.57,CODYS CORNER,29.2905,-81.3272
81894,491842,0,FERNANDINA NOS,30.67,-81.47
81895,491843,2.07,DAYVILLE,29.66,-82.38
81895,491844,1.39,LAKE DISSTON,29.3,-81.37
82030,493357,8.04,CLEARWATER BEACH,27.865,-82.85
82030,493360,8.81,OLD TAMPA BAY,27.973,-82.618
82030,493360,9.24,OLD TAMPA BAY,27.982,-82.604
82030,494572,9.76,OLD TAMPA BAY,27.964,-82.6744
82030,496410,6.44,SAN CARLOS BAY,26.452,-81.9779
82036,495384,3.54,CONSTITUTION,33.71,-84.4
82036,495384,2.15,VISTA GROVE,33.75,-84.36
82036,495384,1.8,PANTHERSVILLE,33.68,-84.29
82036,495384,0.57,CONSTITUTION,33.68,-84.36
82036,495389,0.9,DORAVILLE,33.89,-84.29
82036,495389,1.72,TUCKER,33.85,-84.25
82036,495389,0.69,VISTA GROVE,33.79,-84.35
82036,495389,2.21,DRUID HILLS,33.85,-84.38
82036,496324,0,VININGS,33.87,-84.47
82036,496325,1.34,COUNTY LINE,34.02,-83.8
82036,496326,0.9,WRENS,33.21,-82.39
82036,496327,0.58,SANDERSVILLE,32.98,-82.81
82036,496328,0.69,IRWINTON,32.81,-83.17
82036,496328,2.61,TOOMSBORO,32.8098,-83.1179
82036,496329,1.55,FITZPATRICK,32.7515,-83.4467
82036,496329,4.05,JEFFERSONVILLE,32.6324,-83.3093
82036,496330,0.58,KATHLEEN,32.5,-83.61
