EPISODE_ID,EVENT_ID,RANGE,LOCATION,LATITUDE,LONGITUDE
103574,619022,1.18,MT WILLING,33.9917,-81.688
103574,619023,0.31,MT WILLING,34.0042,-81.6679
103574,619024,2.61,BATESBURG,33.9366,-81.561
103574,619025,0,CHAPIN,34.17,-81.35
110920,662236,1.36,HOLLAND CROSSROADS,30.9417,-85.6481
110920,662236,1.34,HOLLAND CROSSROADS,30.9409,-85.6359
110920,662236,1.9,HOLLAND CROSSROADS,30.9332,-85.6327
110920,662236,1.94,HOLLAND CROSSROADS,30.934,-85.6278
110920,662236,1.1,HOLLAND CROSSROADS,30.9457,-85.6318
103629,619357,3.42,ST PETERSBURG BEACH,27.7376,-82.6948
103629,619373,8.27,CLEARWATER BEACH,27.8615,-82.8485
103629,619374,2.45,MIDDLE TAMPA BAY,27.77,-82.57
103629,619375,8.22,OLD TAMPA BAY,27.9188,-82.6898
103629,619376,3.22,OLD TAMPA BAY,27.8415,-82.5281
103629,619377,1.38,LOWER TAMPA BAY,27.6,-82.65
103629,619378,2.07,VENICE,27.07,-82.45
103630,619379,0,SAINT PETERSBURG PORTS SITE,27.76,-82.63
103631,619380,1.23,CLEARWATER BEACH,27.9977,-82.8285
103631,619380,1.24,CLEARWATER BEACH,27.9976,-82.8263
103631,619381,0.76,COACHMAN,27.9723,-82.7178
103631,619381,1.5,COACHMAN,27.9689,-82.7054
103631,619393,1.94,JASMINE ESTATES,28.2994,-82.67
103631,619393,0.88,PORT RICHEY COMPS SITE,28.2997,-82.7206
103632,619392,3.31,COLEMAN,31.6221,-84.8895
103632,619392,3.64,COLEMAN,31.619,-84.8746
103176,616555,4.41,SILO,34,-96.42
103667,619624,1.24,YUCCA VLY ARPT,34.144,-116.4135
103667,619624,1.27,YUCCA VLY ARPT,34.1432,-116.4155
103667,619625,0.7,GROMMET,34.0902,-114.7029
103667,619625,2.27,GROMMET,34.1134,-114.6638
103667,619625,2.72,GROMMET,34.1354,-114.6794
103667,619625,1.37,GROMMET,34.109,-114.7213
103667,619626,3.86,CALICO,34.9822,-116.9258
103667,619626,4.32,CALICO,34.9797,-116.9371
103667,619626,2.69,CALICO,34.9472,-116.9174
103667,619626,1.92,CALICO,34.9482,-116.9038
103668,619627,1.73,(LAS)MCCARRAN/LAS VE,36.1041,-115.1587
103668,619627,2.04,(LSV)NELLIS AFB LAS,36.2289,-115.0557
103668,619627,5.36,LAS VEGAS N AIR TERM,36.2299,-115.2953
103668,619627,0.92,BRACKEN,36.1191,-115.2164
103668,619628,5.58,OVERTON ECHO BAY ARP,36.2433,-114.5014
103668,619628,5.47,OVERTON ECHO BAY ARP,36.245,-114.5017
103668,619628,5.5,OVERTON ECHO BAY ARP,36.245,-114.5032
103668,619628,5.61,OVERTON ECHO BAY ARP,36.2432,-114.5029
103668,619629,3.66,CRYSTAL,36.457,-114.7316
103668,619629,4.65,CRYSTAL,36.4534,-114.7097
103668,619629,4.49,CRYSTAL,36.4566,-114.7098
103668,619629,3.5,CRYSTAL,36.4603,-114.7309
103674,619671,4.66,MILFORD,42.8857,-108.8595
103674,632666,1.42,(RIW)RIVERTON RGNL A,43.065,-108.4772
103676,619696,0.9,BASTROP,32.77,-91.91
103676,619696,1.42,USEARCO,32.7691,-91.9211
103676,619696,0.77,BASTROP MEML ARPT,32.7609,-91.9027
103676,619696,0.83,BASTROP,32.7687,-91.8954
103676,619700,0.9,PIONEER,32.74,-91.44
103676,619700,0.75,FOREST,32.7712,-91.4275
103676,619700,1.12,FOREST,32.7709,-91.4042
103676,619700,0.39,PIONEER,32.7307,-91.4234
103676,619702,1.5,OAK GROVE KELLY ARPT,32.83,-91.43
103676,619702,1.82,OAK GROVE KELLY ARPT,32.8332,-91.444
103676,619702,1.03,OAK GROVE KELLY ARPT,32.8388,-91.4317
103676,619702,1.03,OAK GROVE KELLY ARPT,32.8366,-91.4276
103676,619703,0.39,LAKE PROVIDENCE,32.8049,-91.1832
103676,619703,0.48,LAKE PROVIDENCE,32.8054,-91.1851
103676,619703,0.35,LAKE PROVIDENCE,32.803,-91.1849
103676,619703,0.28,LAKE PROVIDENCE,32.803,-91.1832
103692,619827,1.74,MT PLEASANT,33.3767,-94.009
103692,619830,1.45,MT PLEASANT,33.3722,-94.0049
103692,619850,3.17,BOYD,33.2843,-93.9332
103692,619851,0.68,TEXARKANA,33.4311,-94.0383
103692,619852,0.69,TEXARKANA,33.4312,-94.0381
103692,619857,2.77,MARS HILL,33.2682,-93.5726
103692,619858,2.31,JEFFERSON,33.3586,-93.4087
103692,619859,1.05,GARLAND,33.3632,-93.711
103692,619860,0.76,AGRICULTURAL SCHOOL,33.2909,-93.232
103692,619861,3.5,NICK SPGS,33.221,-92.6052
103692,619862,2.33,EL DORADO,33.2091,-92.6313
103692,619863,0.89,EL DORADO,33.2118,-92.6638
103692,619864,1.94,EL DORADO,33.1924,-92.6377
103692,619865,1.4,AGRICULTURAL SCHOOL,33.297,-93.2433
103692,619866,0.28,EMMET,33.7241,-93.4698
103692,619867,0.44,HOPE,33.6695,-93.5925
103692,619874,2.9,VILLAGE,33.25,-93.0941
103692,619874,2.37,VILLAGE,33.243,-93.0754
103696,619868,2,IDALOU,33.6411,-101.68
103697,619877,0.51,BATTIEST,34.3939,-94.9249
103698,619901,2.01,MALTA,33.4509,-94.5223
103698,619903,1.51,WHATLEY,33.4627,-94.0661
103698,619905,1.83,SOUTH TEXARKANA,33.3931,-94.0856
103698,619906,1.26,WHATLEY,33.4721,-94.0696
103698,619907,2.78,CARTWRIGHT,32.9051,-95.3464
103698,619908,0.79,WINNSBORO,32.9573,-95.2904
103698,619909,0.33,SCROGGINS,32.9731,-95.1844
103698,619911,1.04,EAST PT,32.8313,-95.2979
103698,619914,0.22,STOUT,32.872,-95.297
103698,619915,5.22,PINEVIEW,32.9751,-95.1399
103698,619917,1.47,PINEVIEW,32.9042,-95.1748
103698,619923,1.12,THOMAS,32.866,-95.0667
103698,619925,0.44,GRICE,32.8063,-95.1191
103698,619927,0.54,MIDWAY,32.8576,-94.9518
103698,619929,0.82,GILMER,32.7297,-94.944
103698,619930,1.09,GILMER,32.7335,-94.9483
103698,619931,0.67,DIANA,32.7095,-94.7522
103698,619932,3.89,HARLETON,32.6785,-94.5039
103698,619933,1.18,ALBA,32.7931,-95.633
103698,619934,0.49,GOLDEN,32.7299,-95.5616
103698,619935,1.95,MINEOLA WISENER ARPT,32.697,-95.5467
103698,619936,3.72,MARSHALL NORTHEAST,32.581,-94.2661
103698,619937,1.86,OWENTOWN,32.4248,-95.2114
103698,619938,0.68,WINONA,32.4905,-95.1668
103698,619939,0.78,FLINT,32.2111,-95.3479
103698,619940,0.96,NOONDAY,32.2365,-95.4055
103698,619941,1.89,COPLEN,32.2388,-95.3096
103698,619942,0.17,HENDERSON,32.1525,-94.7997
103858,621198,1.32,VALLEY MILLS,39.3294,-81.4284
103858,621236,3,HARRISVILLE,39.2307,-81.0896
103858,621329,0,BECKLEY,37.78,-81.18
103858,621343,0,CONINGS,39.08,-80.77
103858,621428,0,LE ROY,38.9,-81.55
103858,621737,1,PARKERSBURG,39.2802,-81.5368
103873,621277,0.86,FREMONT ARPT,41.46,-96.52
103873,621278,0.86,NICKERSON,41.54,-96.49
103873,621279,0.86,FREMONT,41.44,-96.49
103873,621280,0.52,MEAD,41.23,-96.49
103873,621281,1.38,WAHOO,41.2,-96.62
103873,621284,0.86,BLAIR,41.54,-96.14
103873,621286,0.95,WEST LINCOLN,40.8432,-96.725
103873,621290,1.71,WEST LINCOLN,40.82,-96.69
103873,621290,0.45,ARROW ARPT,40.872,-96.6419
103873,621291,0.87,HOLLAM,40.54,-96.79
103874,621301,3.45,WHITING,42.18,-96.15
103874,621304,4.15,GRANT CENTER,42.18,-96.08
103874,621306,71.91,MINEOLA,42.155,-96.082
103874,621308,2.96,SHENANDOAH,40.75,-95.42
103874,621310,2.51,SHENANDOAH,40.75,-95.41
103876,621320,2.1,LANHAM,40.02,-96.91
103876,621321,2.61,DE WITT,40.37,-96.95
103876,621322,0,FALLS CITY,40.07,-95.6
103881,621330,0.69,ROBBINSVILLE,40.21,-74.62
103881,621683,0,CREAM RIDGE,40.13,-74.52
103882,621331,5.48,BARNEGAT INLET,39.7,-74.14
103882,621332,1.48,BRANT BEACH,39.64,-74.21
103123,616222,1.79,AVON,34.1,-94.34
103123,616223,10,DIERKS,34.2647,-94.02
103123,616224,0.48,GILLHAM,34.171,-94.3117
103123,616225,1.58,GILLHAM,34.1812,-94.296
103123,616226,2.84,DIERKS,34.1142,-94.0692
103123,616227,0.92,MT HOLLY,33.3021,-92.9543
103123,616228,4.56,DIERKS,34.0965,-94.0944
103123,616229,0.37,WILTON,33.7267,-94.1552
103123,616230,2.22,HILLSBORO,33.15,-92.53
103123,616231,1.37,SMACKOVER,33.3506,-92.7351
103123,616232,0.47,SMACKOVER,33.3647,-92.725
103123,616233,0.71,NEW LONDON,33.1876,-92.3382
103123,616234,1.38,WASHINGTON,33.79,-93.68
103123,616235,2.77,NICK SPGS,33.1772,-92.5894
103123,616251,1.05,STRONG,33.1102,-92.3566
103123,616255,0.24,LAWSON,33.1975,-92.4829
103123,616256,0.67,PRESCOTT,33.7951,-93.39
103123,616630,1.85,BAKER SPGS,34.294,-94.1774
103123,616631,1.84,BAKER SPGS,34.294,-94.1774
103139,616298,0.39,EAGLETOWN,34.034,-94.5748
103140,616300,0.49,SPEARSVILLE,32.936,-92.6044
103140,616301,0.6,DOWNSVILLE,32.6269,-92.4138
103140,616302,0.42,CHATHAM,32.3061,-92.4503
103141,616305,0.95,EL DORADO,33.2133,-92.6657
103141,616306,0.89,TAYLOR,33.1104,-93.461
103141,616308,28.14,WILKES,33.1559,-93.4557
103141,616309,2.44,TEXARKANA,33.4608,-94.0292
103141,616311,2.45,TEXARKANA MACKS ARPT,33.4008,-94.0224
103141,616313,3.46,DOOLEY,33.4251,-93.8768
103141,616314,1.06,TEXARKANA,33.44,-94.0361
103142,616316,1.97,RUGBY,33.5145,-95.2994
103142,616317,1.97,DETROIT,33.6415,-95.2722
103142,616320,0.65,CLARKSVILLE,33.6107,-95.0515
103142,616322,0.63,ENGLISH,33.6225,-94.8638
103142,616325,0.5,ANNONA,33.5872,-94.9203
103142,616326,0.82,MC COY,33.5816,-95.123
103142,616327,2.46,CLARKSVILLE,33.6076,-95.0099
103142,616328,2.76,DE KALB,33.54,-94.6191
103142,616329,3.96,HOOKS,33.4534,-94.3157
103142,616330,2.28,HOOKS,33.4663,-94.2893
103142,616331,0.28,TEXARKANA,33.4261,-94.0487
103142,616332,0.44,MT VERNON,33.1851,-95.2345
103142,616333,2.48,THEDFORD,32.4977,-95.363
103142,616335,2.58,JONESVILLE,32.4846,-94.1141
103142,616353,0.64,BAGWELL,33.6626,-95.1633
103144,616355,0.23,VANCEVILLE,32.601,-93.7338
103144,616356,0.59,DIXIE INN,32.5916,-93.3314
103176,616556,4.49,ARMSTRONG,34,-96.39
103176,616557,0,BOKCHITO,34.02,-96.14
103177,617890,1.84,LAWTON,34.6,-98.42
103177,617891,0,GRANDFIELD,34.23,-98.69
103177,617892,2.07,DAVIDSON,34.27,-99.08
103186,617080,0.11,PROVENCAL,31.6515,-93.1993
103186,617081,1.17,NATCHITOCHES,31.7597,-93.0957
103186,617082,0.51,NATCHEZ,31.6741,-93.0447
103186,617083,0.54,NATCHITOCHES,31.7642,-93.086
103186,617084,1.44,LUCAS,32.3829,-93.7139
103186,617085,1.47,LA ROSEN,32.4133,-93.7804
103186,617086,3,LAKE IATT,31.5791,-92.667
103186,617087,0.65,GRAND ECORE,31.8123,-93.0863
103186,617088,0.2,QUITMAN,32.348,-92.7175
103186,617089,1.94,SHREVEPORT,32.4528,-93.7416
103186,617090,1.45,LA ROSEN,32.3983,-93.7752
103186,617943,2.68,CROSS LAKE,32.5388,-93.8713
103186,617943,1.5,METCALF,32.3905,-93.8768
103186,617943,0.49,LUCAS,32.3975,-93.7079
103186,617943,2.17,SHREVEPORT,32.4942,-93.7168
103186,617943,0.65,COOPER RD,32.5388,-93.7958
108407,649321,1.97,STAVETOWN,39.3797,-84.994
103882,621333,3.19,BRANT BEACH,39.66,-74.17
103888,621377,0.94,GUILDERLAND CENTER,42.6918,-73.9847
103888,621378,0.61,SCHENECTADY,42.7914,-73.9179
103888,621379,0.35,SCHENECTADY,42.7993,-73.9131
103888,621380,0.81,SCOTIA,42.8227,-73.9575
103888,621381,0.67,HAWTHORNE HILL,42.7904,-73.8726
103888,621382,1.74,HAWTHORNE HILL,42.7767,-73.8833
103888,621384,1.66,GLENRIDGE,42.8513,-73.8795
103888,621385,1.14,CLINTON HGTS,42.62,-73.7275
103888,621386,1.11,SNAKE HILL,42.9841,-73.7469
103888,621388,1.57,SARATOGA SPGS CO ARP,43.0578,-73.8409
103888,621390,0.68,GLENS FALLS,43.3107,-73.6458
103888,621393,0.54,GLENS FALLS,43.3255,-73.6422
103888,621402,0.73,GLENS FALLS,43.3289,-73.6422
103888,621403,0.23,GLENS FALLS,43.3213,-73.6458
103888,621406,1.8,VAUGHNS CORNERS,43.372,-73.6041
103888,621411,1.2,SOUTH GLENS FALLS,43.2835,-73.6575
103888,621416,2.38,HARTMAN,43.3018,-73.752
103888,621417,1.69,REYNOLDS CORNERS,43.2745,-73.6512
103888,621419,0.79,REYNOLDS CORNERS,43.2602,-73.657
103888,621420,0.39,SOUTH CORINTH,43.1981,-73.8873
103888,621421,0.45,GLENS FALLS,43.3252,-73.6445
103888,621422,0.34,GLENS FALLS,43.3236,-73.6454
103888,621424,0.46,SCHENECTADY,42.8023,-73.9116
103888,621426,1.67,WYATTS,42.84,-74.03
103632,619394,2.2,BELLVILLE,31.619,-84.8746
103632,619394,1.37,SUTTONS CORNER,31.6063,-84.8179
103632,619395,2.83,MOYE,31.6063,-84.8179
103632,619395,2.05,DICKEY,31.5646,-84.6296
103633,619396,2.29,EVA,28.3,-81.8
103633,619397,3.02,DAVENPORT,28.12,-81.58
103633,619398,3.69,LAKE MARION LAKE,28.11,-81.48
103633,619399,3.91,LAKE MARION LAKE,28.1,-81.47
103633,619400,1.4,LAKE WALES MUNI ARPT,27.89,-81.6
103633,619401,1.22,HAINES CITY,28.11,-81.61
103642,619406,0.56,CLAYTON,36.45,-103.17
103642,619407,3.33,SENECA,36.63,-103.07
103643,624184,0,BROWNS CROSSROADS,31.41,-85.52
103643,624259,1.15,GENEVA MUNICIPAL ARPT,31.0571,-85.8775
103643,624259,1.43,GENEVA MUNICIPAL ARPT,31.0572,-85.8827
103643,624259,1.26,GENEVA MUNICIPAL ARPT,31.0521,-85.8812
103643,624259,1.08,GENEVA MUNICIPAL ARPT,31.0517,-85.8781
103643,624260,0.87,CURRYTOWN,31.2821,-85.5157
103643,624260,0.73,CURRYTOWN,31.2624,-85.5114
103643,624260,1.89,CURRYTOWN,31.267,-85.4882
103643,624260,1.9,MIDLAND CITY,31.2825,-85.4898
103643,624262,1.73,WICKSBURG,31.225,-85.6173
103643,624262,2.01,WICKSBURG,31.2257,-85.604
103643,624262,2.47,WICKSBURG,31.2329,-85.6034
103643,624262,2.06,POWER DAM ROAD,31.2351,-85.6209
103643,624263,0.69,GRIMES,31.31,-85.44
103643,624263,0.12,GRIMES,31.299,-85.4417
103643,624263,1.07,GRIMES,31.3016,-85.422
103643,624263,0.9,(DHN)NAPIER FIELD,31.3138,-85.4266
103643,624264,1.37,CURRYTOWN,31.26,-85.54
103643,624264,1.85,CURRYTOWN,31.2631,-85.5503
103643,624264,1.41,CURRYTOWN,31.2684,-85.5438
103643,624264,1.18,CURRYTOWN,31.2643,-85.5388
103643,624265,0.69,KINSTON,31.22,-86.17
103643,624265,1.14,KINSTON,31.2122,-86.1508
103643,624265,1.68,KINSTON,31.2265,-86.149
103643,624265,1.14,KINSTON,31.2262,-86.1665
103643,624266,1.25,CURRYTOWN,31.2856,-85.5308
103643,624266,1.14,CURRYTOWN,31.2863,-85.5228
103643,624266,1.48,PINCKARD,31.2941,-85.5232
103643,624266,1.17,PINCKARD,31.2957,-85.5295
103643,624267,1.2,PERA,31.1232,-86.0714
103643,624267,0.62,SAMSON LOGAN MUNICIPAL ARPT,31.0988,-86.0703
103643,624267,1.68,SAMSON,31.0985,-86.0151
103643,624267,1.15,SELLERSVILLE,31.1274,-86.0175
103643,624268,2.46,GREEN ACRES,31.21,-85.43
103643,624268,2.4,GREEN ACRES,31.2138,-85.4301
103643,624268,2.2,GREEN ACRES,31.2133,-85.4336
103643,624268,2.35,PETERMAN,31.2097,-85.4319
103643,624269,2.1,POWER DAM ROAD,31.2347,-85.6595
103643,624269,2.79,WICKSBURG,31.2221,-85.6595
103643,624269,2.06,WICKSBURG,31.2221,-85.6434
103643,624269,1.99,POWER DAM ROAD,31.2312,-85.6419
103643,624270,1.51,SLOCOMB,31.1218,-85.5881
103643,624270,1.86,SLOCOMB,31.1231,-85.6062
103643,624270,0.92,SLOCOMB,31.0982,-85.6055
103643,624270,0.37,SLOCOMB,31.098,-85.5842
103698,619943,2.28,MONROE,32.3366,-94.6918
103698,619944,0.44,PINEHILL,32.1022,-94.6071
103698,619945,1.29,SMITH,32.8134,-94.98
103701,619946,2.17,ROCKY BRANCH,32.7114,-92.1973
103701,619947,3.58,COOLEY,32.8855,-92.6889
103701,619947,3.28,BERNICE,32.7978,-92.6999
103701,619947,0.29,ROCKY BRANCH,32.6765,-92.1973
103701,619947,1.12,MARION,32.9029,-92.211
103701,619948,1.99,LAWHON,32.3771,-93.186
103701,619948,3.57,JAMESTOWN,32.3063,-93.1874
103701,619948,1.89,MT OLIVE,32.3029,-92.7953
103701,619948,2.82,UNION,32.416,-92.7974
103701,619949,1.4,LORRAINE,32.4568,-94.0117
103701,619949,2.61,GREENWOOD,32.4136,-94.0104
103701,619949,1.93,METCALF,32.4154,-93.9276
103701,619949,0.99,FLOURNEY,32.4574,-93.9345
103701,619950,2.42,EUREKA,32.5683,-92.3916
103701,619950,2.27,CADERVILLE,32.4392,-92.3875
103701,619950,4.35,PINE GROVE,32.416,-91.9872
103701,619950,0.85,SWARTZ,32.5712,-91.9803
103701,619951,1.08,DREW,32.5562,-92.2371
103701,619951,3.39,CHENIERE,32.4624,-92.2426
103701,619951,1.58,PINE GROVE,32.46,-92.0256
103701,619951,1.51,FRIZZELL,32.5556,-92.0194
103701,619952,1.42,HIGHLAND PARK,32.5486,-92.1444
103701,619952,2.43,MONROE,32.4664,-92.108
103701,619952,1.28,(MLU)MONROE RGNL ARP,32.5127,-92.0098
103701,619952,0.67,HAMMOCK,32.6279,-92.0187
103703,619981,1.31,PETROLEUM,36.69,-86.27
103703,619982,2.32,HARLAN XRDS,36.66,-85.74
103703,619983,2.61,RANDOLPH,36.95,-85.66
103703,619984,0.89,TANBARK,36.73,-85.37
103703,619985,0.89,WAGO,36.71,-85.16
103888,621426,1.38,SCOTIA GAY VLY ARPT,42.85,-74.03
103888,621437,0.51,GLENRIDGE,42.864,-73.9059
103899,621459,1.49,DUNCAN,34.52,-97.97
103899,621460,0,DAVIDSON,34.24,-99.08
103899,621462,0,(HBR)HOBART AIRPORT,34.99,-99.05
103899,621463,5.13,WALTERS ARPT,34.44,-98.38
103899,621464,3.5,SEWARD,35.85,-97.48
103899,621465,0,BLACKWELL,36.8,-97.28
103899,621466,1.38,REED,34.88,-99.7
103899,621468,7.77,HARDY,36.9,-96.91
103899,621469,2.2,TIPTON ARPT,34.44,-99.14
103899,621470,0,RANDLETT,34.18,-98.46
103899,621471,0,ELDORADO,34.47,-99.65
103899,621472,5.64,BOONE,34.98,-98.44
103899,621473,7.94,TEMPLE,34.16,-98.19
103899,621475,3.07,LAKE ELLSWORTH DAM,34.82,-98.33
103899,621476,2.84,(FSI)FORT SILL,34.67,-98.43
103899,621477,2.27,CYRIL,34.9,-98.24
103899,621479,0.69,GERONIMO,34.47,-98.38
103899,621481,2.07,AGAWAM,34.9,-97.95
103899,621482,1.84,CYRIL,34.89,-98.23
103899,621483,2.15,DUNCAN,34.53,-97.97
103899,621484,2.15,DUNCAN,34.53,-97.97
103899,621485,1.49,DUNCAN,34.52,-97.97
103899,621486,0.57,FREDERICK,34.39,-99.01
103899,621488,1.83,LIMA,35.18,-96.63
103899,621489,2.98,SPARKS,35.65,-96.8
103899,621490,1.5,ARDMORE,34.19,-97.13
108407,649319,0.3,NAPOLEON,39.2042,-85.3315
108407,649319,0.3,NAPOLEON,39.2044,-85.3297
103703,619986,2.15,WATAUGA,36.85,-85.08
103706,620005,5,GIRARD,33.35,-100.7566
103706,620006,2.04,CLAIREMONT,33.1509,-100.777
103706,620007,0,LOCKNEY,34.12,-101.43
103706,620008,0,SPUR,33.48,-100.85
103714,620027,0,TULIA,34.53,-101.77
103714,620028,3.02,FLOYDADA,34.0236,-101.3253
103714,620030,1.67,BROADWAY,33.6995,-101.099
103714,620031,0,DICKENS,33.62,-100.83
103714,620032,0,SPUR,33.48,-100.85
103714,620033,3.4,GIRARD,33.3195,-100.6238
103714,620034,8.17,AUGUSTUS,33.2105,-101.1965
103718,620058,0.52,BERNICE,32.8211,-92.6588
103718,620059,3.42,CANBEAL,32.82,-92.4089
103718,620060,0.95,QUIGLEY,32.8633,-92.2956
103718,620061,0.63,QUIGLEY,32.8515,-92.3107
103718,620062,3.52,DUBACH,32.7315,-92.6024
103718,620063,1.07,DOWNSVILLE,32.6328,-92.4097
103718,620065,2.13,POINT,32.6192,-92.2806
103718,620066,0.94,FRIZZELL,32.5768,-91.986
103719,620068,1.21,SHREVEPORT DOWNTOWN,32.5133,-93.7558
103719,620068,1.23,SHREVEPORT DOWNTOWN,32.5128,-93.7554
103719,620068,1.19,SHREVEPORT DOWNTOWN,32.5133,-93.7544
103719,620068,1.16,SHREVEPORT DOWNTOWN,32.5137,-93.755
103719,620069,1.83,DIXIE GARDENS,32.4439,-93.7305
103719,620069,1.84,DIXIE GARDENS,32.443,-93.7305
103719,620069,1.77,DIXIE GARDENS,32.4431,-93.7293
103719,620069,1.77,DIXIE GARDENS,32.444,-93.7295
103719,620070,0.28,SHREVEPORT,32.4821,-93.7458
103719,620070,0.31,SHREVEPORT,32.4827,-93.7458
103719,620070,0.29,SHREVEPORT,32.4827,-93.7463
103719,620070,0.26,SHREVEPORT,32.4821,-93.7463
103719,620071,1.23,LA ROSEN,32.3823,-93.7977
103719,620071,1.23,LA ROSEN,32.3823,-93.7974
103719,620071,1.19,LA ROSEN,32.3829,-93.7974
103719,620071,1.19,LA ROSEN,32.3829,-93.7977
103719,620072,2.21,FORBING,32.4141,-93.7641
103719,620072,2.14,FORBING,32.4116,-93.7641
103719,620072,2.06,FORBING,32.4118,-93.7625
103719,620072,2.13,FORBING,32.414,-93.7625
103719,620073,1.32,JEWELLA,32.4703,-93.7805
103719,620073,1.36,JEWELLA,32.4704,-93.7797
103719,620073,1.32,JEWELLA,32.4713,-93.7798
103719,620073,1.28,JEWELLA,32.4714,-93.7805
103719,620074,2.85,SHREVEPORT,32.4433,-93.7722
103719,620074,2.9,SHREVEPORT,32.4424,-93.7722
103719,620074,2.63,SHREVEPORT,32.4426,-93.7584
103719,620074,2.59,SHREVEPORT,32.4433,-93.7586
103719,620075,1.62,JEWELLA,32.4608,-93.7839
103719,620075,1.6,JEWELLA,32.4612,-93.784
103719,620075,1.57,JEWELLA,32.4612,-93.785
103719,620075,1.59,JEWELLA,32.4609,-93.785
103722,620076,4.11,WALSH,32.421,-92.8837
103722,620076,4.09,WALSH,32.4204,-92.8835
103722,620076,4.17,WALSH,32.4212,-92.8822
103722,620076,4.17,WALSH,32.4214,-92.8825
103725,620078,2.1,GILBERT,31.3304,-94.82
103725,620080,0.75,REDLAND,31.4308,-94.7297
103756,620308,0,MIDDLEPORT,39,-82.05
103899,621491,0,MANNSVILLE,34.19,-96.88
103899,621492,7.94,OAKLAND,34.17,-96.9
103899,621493,0,TISHOMINGO,34.23,-96.68
103899,621494,3.86,ATOKA,34.33,-96.1
103899,621495,4.87,WILLIS,33.96,-96.82
103899,621496,0,NOBLE,35.14,-97.39
103899,621497,0,NOBLE,35.14,-97.39
103899,621498,0.69,NOBLE,35.15,-97.39
103899,621575,0,WARREN,34.78,-99.21
103899,621869,0,CACHE,34.63,-98.63
103899,621870,0,FAXON,34.46,-98.58
103899,621871,0,HULEN,34.5,-98.22
103900,621829,1.84,ALTUS,34.6638,-99.3446
103900,621829,0.84,(LTS)ALTUS AFB,34.6638,-99.3041
103900,621829,2.01,(LTS)ALTUS AFB,34.631,-99.2903
103900,621829,1.44,ALTUS,34.6194,-99.3332
103900,621829,1.62,ALTUS,34.6245,-99.3514
103900,621831,0.69,HEADRICK,34.64,-99.14
103900,624392,7.81,HEADRICK,34.6954,-99.028
103900,624392,13.94,HEADRICK,34.6897,-98.9058
103900,624392,15.21,HEADRICK,34.5931,-98.8763
103900,624392,7.36,HEADRICK,34.6006,-99.0157
103900,624393,21.21,HEADRICK,34.7643,-98.8042
103900,624393,29.94,HEADRICK,34.8139,-98.6627
103900,624393,42.24,HEADRICK,34.7924,-98.4231
103900,624393,39.98,HEADRICK,34.6898,-98.4403
103900,624393,21.23,HEADRICK,34.6853,-98.7726
103924,621832,2.76,MEAD,33.96,-96.51
103925,621561,2.76,CROWELL,33.94,-99.72
103925,621562,1.5,TRUSCOTT,33.73,-99.8
103925,621563,2.82,TRUSCOTT,33.79,-99.8
103925,621564,0,LOCKETT,34.08,-99.37
103925,621565,4.58,LOCKETT,34.08,-99.29
103925,621566,0.9,(SPS)SHEPPARD AFB,33.98,-98.5
103925,621567,0.9,(SPS)SHEPPARD AFB,33.98,-98.5
103757,620309,0,(HTS)TRI ST ARPT HNT,38.37,-82.55
103757,620310,2,PARKERSBURG,39.299,-81.55
103765,620338,0.56,DEWEY BEACH,38.6922,-75.0727
103773,620379,2.92,BELEN,34.65,-106.83
103773,620380,0.89,(CAO)CLAYTON ARPT,36.46,-103.14
108407,649321,2.33,CEDAR GROVE,39.3842,-84.9696
108407,649321,0.94,BROOKVILLE,39.4232,-85.0029
103790,620526,2.18,(SAF)SANTA FE MUNI AIRPORT,35.6,-106.11
103790,620529,4.43,MILLS,36.05,-104.32
103792,620538,49.36,GASPARILLA PASS,27.439,-82.639
103792,620538,47.81,GASPARILLA PASS,27.421,-82.623
103792,620539,50.49,GASPARILLA PASS,27.422,-82.711
103792,620539,47.44,GASPARILLA PASS,27.396,-82.663
103796,620635,0.85,MACON COMMUNITY PARK,30.5015,-84.2751
103796,620635,0.93,MACON COMMUNITY PARK,30.5011,-84.2787
103796,620635,1.07,MACON COMMUNITY PARK,30.5037,-84.2783
103796,620635,0.98,MACON COMMUNITY PARK,30.5037,-84.274
103796,620636,3.82,CHAIRES CROSSING,30.3711,-84.0802
103796,620636,3.67,CHAIRES CROSSING,30.3718,-84.0841
103796,620636,3.87,CHAIRES CROSSING,30.3683,-84.0848
103796,620636,3.93,CHAIRES CROSSING,30.369,-84.0806
103796,624273,2.74,ROYALS CROSSROADS,30.99,-86.03
103796,624273,5.98,PONCE DE LEON,30.71,-86.03
103796,624273,4.15,WESTVILLE,30.71,-85.85
103796,624273,2.07,GRITNEY,30.8,-85.83
103796,624273,4.38,BONIFAY,30.8,-85.75
103796,624273,2.16,BONIFAY,30.75,-85.69
103796,624273,1.38,BONIFAY TRI COUNTY ARPT,30.86,-85.6
103796,624273,1.91,COBB CROSSROADS,30.99,-85.51
103796,624275,0.38,LIVE OAK,30.5679,-85.854
103796,624275,1.13,CARYVILLE,30.7855,-85.8161
103796,624275,2.18,CARYVILLE,30.7973,-85.7916
103796,624275,2.87,BAHOMA,30.8073,-85.4517
103796,624275,0.76,HOLMES VALLEY,30.5601,-85.7346
103796,624281,2.74,BROWNTOWN,31,-85.5
